#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B48834
#Date Time: 2025-11-18 17:44:43.752.442.210
#Sample rate: 1e+08Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 790 uV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 3: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 4: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V),Channel 4 (V)
-0.0001510896551724138,1.023381161288059,0.01174360216574784,-0.4169164014893917,0.08393824642436845
-0.0001510796551724138,1.013493807566898,0.0109411830676737,-0.413307465931897,0.08433245132715284
-0.0001510696551724138,1.006902238419469,0.01160986564940093,-0.4114361660131994,0.08314983661880185
-0.0001510596551724138,1.020085376714387,0.01080744655132703,-0.4080945590155113,0.08183582027618391
-0.0001510496551724138,1.046451653304102,0.01027250048594525,-0.4056886019771859,0.0811788121048778
-0.0001510396551724138,1.039860084156661,0.01040623700229094,-0.4035499734986705,0.07999619739652467
-0.0001510296551724138,1.043155868730381,0.01120865610036508,-0.4002083665009902,0.07907638595669444
-0.0001510196551724138,1.020085376714381,0.0101387639696015,-0.3976687451827578,0.07868218105391078
-0.0001510096551724138,1.016789592140636,0.01201107519843605,-0.3929904953859958,0.07841937778538761
-0.0001509996551724138,1.02667694586178,0.01027250048594525,-0.3903172097878565,0.07868218105391006
-0.0001509896551724138,1.020085376714339,0.01107491958401939,-0.3884459098691555,0.07631695163720378
-0.0001509796551724138,1.013493807566898,0.01067371003498232,-0.3860399528308257,0.07618555000294233
-0.0001509696551724138,1.020085376714339,0.01027250048594525,-0.3832330029527742,0.07539714019737356
-0.0001509596551724138,1.049747437877768,0.01027250048594525,-0.379624067395286,0.07447732875754504
-0.0001509496551724138,1.0299727304355,0.01040623700229094,-0.3765497889574136,0.07382032058623605
-0.0001509396551724138,1.020085376714339,0.01053997351863663,-0.3736091747994549,0.07368891895197459
-0.0001509296551724138,1.043155868730381,0.009737554420562487,-0.3700002392419602,0.07211209934083708
-0.0001509196551724138,1.013493807566898,0.009202608355179727,-0.3674606179237232,0.07224350097509853
-0.0001509096551724138,1.036564299582899,0.01147612913305232,-0.363851682366235,0.07119228790100877
-0.0001508996551724138,1.01349380756688,0.01040623700229094,-0.3622477110073355,0.07040387809543713
-0.0001508896551724138,1.003606453845737,0.01040623700229094,-0.3587724397297544,0.06987827155839225
-0.0001508796551724138,1.02667694586178,0.01201107519843922,-0.355430832732074,0.06869565685003912
-0.0001508696551724138,1.000310669272016,0.009470081387871107,-0.3524902185741154,0.06790724704447036
-0.0001508596551724138,1.023381161288017,0.01040623700228923,-0.3487476187367203,0.06777584541020913
-0.0001508496551724138,1.043155868730345,0.008400189257107048,-0.3451386831792119,0.0667246323361146
-0.0001508396551724138,1.023381161288059,0.009202608355179727,-0.3413960833418168,0.06527921435924117
-0.0001508296551724138,1.006902238419457,0.008266452740759898,-0.3381881406240437,0.06541061599350262
-0.0001508196551724138,1.046451653304102,0.009336344871525418,-0.3360495121455283,0.0651478127249797
-0.0001508096551724138,1.010198022993243,0.01107491958401622,-0.3321732480282262,0.06422800128515116
-0.0001507996551724138,1.003606453845767,0.009336344871524932,-0.3288316410305337,0.06251978003974931
-0.0001507896551724138,1.020085376714339,0.009068871838834038,-0.3260246911524873,0.0618627718684432
-0.0001507796551724138,1.016789592140618,0.009871290936908177,-0.322014762755271,0.0612057636971359
-0.0001507696551724138,1.013493807566898,0.01000502745325387,-0.3188068200374979,0.06133716533139737
-0.0001507596551724138,1.03326851500922,0.009202608355179727,-0.3154652130398176,0.05884053428042962
-0.0001507496551724138,1.003606453845779,0.009202608355180943,-0.3126582631617595,0.0597603457202565
-0.0001507396551724138,1.02667694586178,0.009871290936908177,-0.3090493276042714,0.0579207228405994
-0.0001507296551724138,1.003606453845737,0.009202608355179727,-0.3051730634869622,0.05765791957207649
-0.0001507196551724138,1.013493807566898,0.01000502745325387,-0.3023661136089107,0.05726371466929212
-0.0001507096551724138,1.016789592140618,0.009202608355179727,-0.2986235137715088,0.05608109996093898
-0.0001506996551724138,1.023381161288047,0.009068871838834281,-0.2944799210943928,0.05594969832667775
-0.0001506896551724138,1.013493807566916,0.01000502745325387,-0.2907373212569777,0.05450428034980074
-0.0001506796551724138,1.023381161288059,0.01000502745325387,-0.2876630428191174,0.05411007544701707
-0.0001506696551724138,1.000310669272016,0.008266452740759898,-0.2837867787018082,0.05358446890997123
-0.0001506596551724138,1.006902238419457,0.01027250048594525,-0.2801778431443135,0.0530588623729254
-0.0001506496551724138,1.010198022993172,0.008132716224418102,-0.277905550385895,0.05174484603031318
-0.0001506396551724138,1.010198022993178,0.007731506675377625,-0.2736282934288536,0.05108783785900112
-0.0001506296551724138,1.010198022993178,0.007998979708068519,-0.2700193578713654,0.0497738215163889
-0.0001506196551724138,1.006902238419457,0.009603817904216798,-0.2664104223138706,0.04872260844229723
-0.0001506096551724138,0.9838317464034145,0.008400189257105589,-0.2621331653568398,0.04767139536820554
-0.0001505996551724138,1.013493807566844,0.007062824093651122,-0.2587915583591657,0.04793419863672798
-0.0001505896551724138,0.9871275309771649,0.009336344871521525,-0.2551826228016592,0.04662018229411315
-0.0001505796551724138,1.003606453845737,0.007196560609994379,-0.2521083443637989,0.04622597739132948
-0.0001505696551724138,1.006902238419457,0.007330297126340069,-0.248365744526397,0.04570037085428365
-0.0001505596551724138,0.9871275309771349,0.008533925773451278,-0.2456924589282527,0.04491196104871488
-0.0001505496551724138,0.9871275309771349,0.008400189257105589,-0.240212223452057,0.04491196104871488
-0.0001505396551724138,1.003606453845731,0.00786524319172283,-0.2372716092940908,0.04320373980331304
-0.0001505296551724138,1.000310669272016,0.00786524319172283,-0.2331280166169748,0.0416269201921784
-0.0001505196551724138,1.000310669272016,0.008533925773451278,-0.2300537381791089,0.04136411692365546
-0.0001505096551724138,0.9937191001245756,0.005992931962883171,-0.2260438097818925,0.04136411692365546
-0.0001504996551724138,1.013493807566898,0.007731506675377139,-0.2223012099444906,0.04005010058104087
-0.0001504896551724138,1.003606453845755,0.007464033642686245,-0.2190932672267233,0.03913028914121233
-0.0001504796551724138,0.9904233155508553,0.006126668479228861,-0.2149496745495939,0.03873608423842627
-0.0001504696551724138,1.023381161288059,0.00639414151192024,-0.2116080675519136,0.03663365809024292
-0.0001504596551724138,0.9871275309771349,0.005859195446537481,-0.2081327962743261,0.03676505972450438
-0.0001504496551724138,0.9937191001245756,0.005725458930191791,-0.2035882107574808,0.03584524828467416
-0.0001504396551724138,1.000310669272004,0.006126668479228131,-0.1993109538004578,0.03387422377075585
-0.0001504296551724138,1.00031066927201,0.005725458930192277,-0.1953010254032266,0.03426842867353593
-0.0001504196551724138,0.997014884698296,0.005992931962883171,-0.1914247612859245,0.03387422377075226
-0.0001504096551724138,1.006902238419457,0.00652787802826593,-0.1887514756877803,0.03269160906239912
-0.0001503996551724138,1.023381161288059,0.006126668479228861,-0.1843405544508423,0.03150899435404599
-0.0001503896551724138,0.9871275309772009,0.005859195446537967,-0.1807316188933541,0.030326379645695
-0.0001503796551724138,0.9838317464034445,0.005457985897501141,-0.1769890190559363,0.03006357637716873
-0.0001503696551724138,1.000310669272016,0.005859195446537481,-0.1719097764194715,0.02940656820586263
-0.0001503596551724138,0.9805359618296942,0.007330297126340069,-0.1693701551012345,0.02835535513177095
-0.0001503496551724138,1.000310669272016,0.005725458930191791,-0.1649592338642965,0.02796115022898657
-0.0001503396551724138,0.9904233155508733,0.00652787802826447,-0.1605483126273665,0.0269099371548968
-0.0001503296551724138,1.00031066927207,0.006126668479225698,-0.1558700628306031,0.02585872408080202
-0.0001503196551724138,1.0299727304355,0.004388093766734892,-0.1542660914717195,0.02520171590949591
-0.0001503096551724138,1.000310669272016,0.006260404995574551,-0.1498551702347815,0.02388769956688131
-0.0001502996551724138,0.9640570389610922,0.005056776348463341,-0.1450432561581218,0.02309928976131255
-0.0001502896551724138,0.9904233155508553,0.005992931962883171,-0.1417016491604415,0.0216538717844365
-0.0001502796551724138,1.000310669271998,0.005324249381155937,-0.1378253850431394,0.02191667505295894
-0.0001502696551724138,1.02667694586178,0.005056776348463341,-0.1339491209258232,0.0209968636131292
-0.0001502596551724138,0.9871275309771349,0.005324249381154721,-0.1298055282486996,0.0170548145852854
-0.0001502496551724138,1.006902238419457,0.005056776348463341,-0.1253946070117616,0.02007705217329898
-0.0001502396551724138,1.006902238419457,0.004120620734043512,-0.1207163572150092,0.01928864236773022
-0.0001502296551724138,1.000310669272028,0.005725458930188871,-0.1173747502173349,0.0160036015111997
-0.0001502196551724138,0.9937191001246056,0.005056776348462368,-0.1130974932602917,0.01797462602511156
-0.0001502096551724138,1.010198022993178,0.004521830283080582,-0.1096222219827106,0.0157407982426708
-0.0001501996551724138,0.9904233155508553,0.004521830283080582,-0.1065479435448447,0.01534659333988642
-0.0001501896551724138,0.9871275309771349,0.004655566799426272,-0.1012013723485562,0.01468958516857913
-0.0001501796551724138,1.010198022993136,0.004521830283080825,-0.09732510823125406,0.01416397863153424
-0.0001501696551724138,1.026676945861708,0.004655566799426272,-0.09384983695365219,0.01258715902039481
-0.0001501596551724138,0.9871275309771349,0.004655566799426272,-0.08983990855644312,0.01206155248334993
-0.0001501496551724138,1.003606453845737,0.004388093766734892,-0.08569631587931954,0.01061613450647387
-0.0001501396551724138,1.006902238419457,0.004120620734043512,-0.08088440180265989,0.01009052796942803
-0.0001501296551724138,1.000310669272028,0.003585674668661725,-0.07807745192461354,0.01074753614073414
-0.0001501196551724138,1.020085376714297,0.002248309505207259,-0.07286454500822011,0.007462495284199314
-0.0001501096551724138,0.997014884698296,0.004120620734043512,-0.06898828089091801,0.007725298552721756
-0.0001500996551724138,0.9904233155508553,0.003318201635969372,-0.06431003109416557,0.007331093649937376
-0.0001500896551724138,1.000310669272016,0.004521830283080582,-0.06110208837639247,0.005622872404538399
-0.0001500796551724138,0.9706486081085329,0.004254357250389202,-0.05629017429973283,0.005491470770276939
-0.0001500696551724138,1.01019802299316,0.002916992086932303,-0.05361688870157959,0.005097265867490168
-0.0001500596551724138,1.000310669272016,0.002916992086932303,-0.04867131034502173,0.003783249524877961
-0.0001500496551724138,1.020085376714339,0.002916992086932303,-0.04479504622771256,0.0043088560619238
-0.0001500396551724138,1.006902238419457,0.002515782537895233,-0.04091878211040341,0.003520446256355041
-0.0001500296551724138,1.016789592140618,0.002382046021549543,-0.03690885371318704,0.001155216839648764
-0.0001500196551724138,1.016789592140618,0.002382046021549543,-0.03129495395709433,0.001680823376693648
-0.0001500096551724138,0.9937191001245816,0.001445890407129714,-0.02902266119865276,-0.0006844060400119124
-0.0001499996551724138,0.997014884698296,0.001445890407129714,-0.02421074712200187,-0.0008158076742731332
-0.0001499896551724138,1.000310669272016,0.003050728603277993,-0.02020081872478549,-0.002392627285410651
-0.0001499796551724138,0.9904233155508553,0.002114572988858164,-0.01619089032756913,-0.002524028919672111
-0.0001499696551724138,1.000310669271998,0.001980836472512717,-0.01231462621026702,-0.002655430553933332
-0.0001499596551724138,1.01019802299316,0.001445890407130444,-0.008304697813037762,-0.004495053433594486
-0.0001499496551724138,1.000310669272016,0.001847099956166784,-0.005096755095270501,-0.004757856702116928
-0.0001499396551724138,1.000310669272016,0.001579626923475404,-0.0005521695784252816,-0.006071873044731526
-0.0001499296551724138,0.997014884698296,0.002248309505203854,0.004393408778141575,-0.005283463239162767
-0.0001499196551724138,1.00031066927201,0.001312153890785727,0.008937994294978529,-0.008042897558648406
-0.0001499096551724138,1.029972730435458,0.0007772078253993186,0.01174494417304555,-0.00764869265587
-0.0001498996551724138,1.006902238419457,-0.0002926843053642543,0.01575487257025462,-0.008174299192914883
-0.0001498896551724138,1.006902238419457,0.001579626923475404,0.02003212952728542,-0.009225512267006563
-0.0001498796551724138,1.006902238419457,0.001847099956166784,0.024175722204409,-0.01067093024388262
-0.0001498696551724138,0.9937191001245756,0.0003759982763641951,0.0273836649221821,-0.01067093024388262
-0.0001498596551724138,1.000310669272058,0.0002422617600194783,0.03152725759931346,-0.01159074168371236
-0.0001498496551724138,1.023381161288059,0.0007772078254012647,0.03580451455633647,-0.01132793841518992
-0.0001498396551724138,0.9937191001245756,0.0007772078254012647,0.04115108575262497,-0.01277335639206598
-0.0001498296551724138,1.000310669272016,0.0006434713090555749,0.04489368559002692,-0.01329896292911182
-0.0001498196551724138,1.023381161288059,0.001312153890784024,0.04836895686761444,-0.01395597110041912
-0.0001498096551724138,1.010198022993201,-2.521127267044181e-05,0.05264621382463746,-0.01540138907729254
-0.0001497996551724138,1.00031066927204,-2.521127267092842e-05,0.05638881366205568,-0.01605839724860439
-0.0001497896551724138,1.013493807566898,0.001044680858092645,0.06106706345879961,-0.01710961032269415
-0.0001497796551724138,1.020085376714339,0.001847099956166784,0.06480966329620155,-0.01632120051712539
-0.0001497696551724138,0.9838317464034145,-0.0002926843053642543,0.06801760601397465,-0.01868642993383167
-0.0001497596551724138,1.003606453845701,-0.0008276303707460406,0.07242852725090464,-0.01632120051712969
-0.0001497496551724138,1.01019802299319,-0.0009613668870917306,0.07603746280841664,-0.02039465117922802
-0.0001497396551724138,1.016789592140618,-0.0004264208217099442,0.08111670544488146,-0.01894923320235459
-0.0001497296551724138,0.997014884698296,0.000509734792709885,0.08459197672246899,-0.02013184791070773
-0.0001497196551724138,1.000310669272016,-0.0001589477890185644,0.08886923367949978,-0.02105165935053795
-0.0001497096551724138,1.016789592140589,-0.00229873205054571,0.09234450495708099,-0.02144586425332161
-0.0001496996551724138,0.9937191001245996,-0.0004264208217089711,0.09702275475384459,-0.02302268386445984
-0.0001496896551724138,1.006902238419457,0.0001085252436728153,0.09969604035198398,-0.02302268386445984
-0.0001496796551724138,1.016789592140618,-0.0005601573380556341,0.1054436043879941,-0.02420529857281298
-0.0001496696551724138,0.997014884698296,-0.001228839919784084,0.110389182744561,-0.02354829040150568
-0.0001496596551724138,1.010198022993178,-0.001630049468821153,0.1169387324600144,-0.02459950347559736
-0.0001496496551724138,0.997014884698374,-0.002164995534203669,0.1232209536156667,-0.02367969203576857
-0.0001496396551724138,1.039860084156661,-0.002031259017858223,0.13057248901055,-0.0244681018413359
-0.0001496296551724138,1.043155868730381,-0.002298732050549603,0.1415329599629414,-0.022497077327414
-0.0001496196551724138,1.076113714467585,-0.001496312952475463,0.153830073714405,-0.02013184791070773
-0.0001496096551724138,0.9838317464034145,-0.0009613668870927037,0.1575726735518069,-0.02118306098479941
-0.0001495996551724138,1.049747437877703,-0.003769833730347083,0.1625182519083648,-0.01658400378565668
-0.0001495896551724138,1.066226360746424,-0.001897522501512533,0.1606469519896728,-0.01093373351240554
-0.0001495796551724138,1.086001068188747,-0.0001589477890185644,0.1667955088654046,0.01193015084908847
-0.0001495696551724138,1.082705283615026,-0.001496312952475463,0.1701371158630849,0.05621250159520043
-0.0001495596551724138,1.049747437877822,-0.002699941599586672,0.174013379980394,0.1108755814479677
-0.0001495496551724138,1.069522145320108,-0.002833678115932119,0.178424301217324,0.1446458014531015
-0.0001495396551724138,1.079409499041264,-0.002833678115933335,0.1820332367748329,0.1396525393511739
-0.0001495296551724138,1.056339007025263,-0.003368624181315122,0.1853748437725071,0.1102185732766604
-0.0001495196551724138,1.079409499041306,-0.003502360697660811,0.1896521007295379,0.07815657451686422
-0.0001495096551724138,1.056339007025263,-0.003234887664969432,0.1940630219664759,0.05673810813224626
-0.0001494996551724138,1.076113714467549,-0.002699941599587646,0.1990086003230337,0.05529269015537284
-0.0001494896551724138,1.056339007025287,-0.002432468566896022,0.200345243122119,0.06948406665565424
-0.0001494796551724138,1.069522145320144,-0.002833678115932362,0.2026175358805375,0.09497598370233108
-0.0001494696551724138,1.066226360746424,-0.004839725861117711,0.2064937999978466,0.1216505154574074
-0.0001494596551724138,1.062930576172704,-0.004705989344772021,0.2129096854333928,0.1367617033974753
-0.0001494496551724138,1.066226360746418,-0.005642144959190147,0.216518620990881,0.1350534821520794
-0.0001494396551724138,1.072817929893823,-0.002031259017856034,0.2201275565483852,0.1223075236286815
-0.0001494296551724138,1.049747437877822,-0.0008276303707470138,0.2217315279072688,0.1040426964663718
-0.0001494196551724138,1.059634791598983,-0.003368624181315122,0.2260087848642996,0.09773541802182174
-0.0001494096551724138,1.049747437877822,-0.00524093541015478,0.228147413342815,0.09812962292460611
-0.0001493996551724138,1.086001068188747,-0.00550840844284616,0.2341623059386396,0.1099557700081375
-0.0001493896551724138,1.069522145320174,-0.0039035702467008,0.236568262976965,0.1238843432398269
-0.0001493796551724138,1.062930576172704,-0.003502360697660811,0.2396425414148353,0.1341336707122461
-0.0001493696551724138,1.059634791598983,-0.004705989344772021,0.2429841484125156,0.1389955311799201
-0.0001493596551724138,1.069522145320144,-0.003769833730352191,0.2483307196088041,0.1366303017632138
-0.0001493496551724138,1.066226360746424,-0.00590961799188323,0.2535436265251854,0.1309800314899711
-0.0001493396551724138,1.053043222451567,-0.004572252828428764,0.2582218763219293,0.1263809742908283
-0.0001493296551724138,1.056339007025287,-0.004171043279393153,0.2600931762406448,0.1236215399713327
-0.0001493196551724138,1.069522145320144,-0.0063108275409203,0.2634347832383191,0.1254611628509898
-0.0001493096551724138,1.03326851500922,-0.006578300573611679,0.2682466973149787,0.1333452609066774
-0.0001492996551724138,1.076113714467585,-0.00590961799188323,0.2762665541094115,0.1407037524253191
-0.0001492896551724138,1.072817929893871,-0.006444564057265015,0.2840190823440157,0.1467482276013353
-0.0001492796551724138,1.092592637336253,-0.008316875286102242,0.2973855103347707,0.1513472848004943
-0.0001492696551724138,1.128846267647111,-0.006444564057265989,0.3082123170072352,0.1496390635550984
-0.0001492596551724138,1.148620975089434,-0.0049734623774634,0.3152965238423175,0.1484564488467452
-0.0001492496551724138,1.102479991057348,-0.0009613668870927037,0.3130242310838949,0.1462226210643004
-0.0001492396551724138,1.122254698499635,-0.004572252828419762,0.3181034737203597,0.1520042929717941
-0.0001492296551724138,1.095888421909938,-0.008985557867834826,0.3163658380815823,0.1463540226985836
-0.0001492196551724138,1.11236734477851,-0.009386767416871167,0.3202421021988843,0.1583115714163547
-0.0001492096551724138,1.125550483073391,-0.006845773606303058,0.3246530234358224,0.1601511942960152
-0.0001491996551724138,1.128846267647111,-0.007648192704377198,0.3295986017923892,0.1614652106386298
-0.0001491896551724138,1.11236734477851,-0.00604335450822892,0.3322718873905334,0.1601511942960152
-0.0001491796551724138,1.122254698499641,-0.005374671926504606,0.3360144872279417,0.160019792661754
-0.0001491696551724138,1.105775775631069,-0.007648192704377198,0.3394897585055229,0.1601511942960152
-0.0001491596551724138,1.128846267647111,-0.006712037089957369,0.3434996869027393,0.1639618416895975
-0.0001491496551724138,1.105775775631069,-0.006444564057265989,0.3485789295392133,0.165538661300735
-0.0001491396551724138,1.105775775631069,-0.00577588147553754,0.3477769438597701,0.1665898743748267
-0.0001491296551724138,1.125550483073355,-0.007246983155337452,0.3489799223789328,0.1689551037915287
-0.0001491196551724138,1.118958913925951,-0.008316875286105162,0.3523215293766263,0.1689551037915361
-0.0001491096551724138,1.118958913925951,-0.008049402253414268,0.3583364219724399,0.1706633250369319
-0.0001490996551724138,1.11236734477851,-0.006712037089957369,0.3648859716878933,0.1728971528193768
-0.0001490896551724138,1.118958913925951,-0.00604335450822892,0.3668909358865015,0.1736855626249455
-0.0001490796551724138,1.109071560204807,-0.006177091024574367,0.3696978857645478,0.1736855626249455
-0.0001490696551724138,1.118958913925963,-0.006444564057268664,0.3684949072453955,0.1773648083842692
-0.0001490596551724138,1.125550483073391,-0.007915665737068579,0.3726384999225116,0.1789416279954039
-0.0001490496551724138,1.122254698499671,-0.008718084835142716,0.3734404856019549,0.1799928410694956
-0.0001490396551724138,1.148620975089434,-0.009119294384179787,0.3787870567982433,0.1810440541435873
-0.0001490296551724138,1.138733621368291,-0.006979510122652641,0.3814603423963827,0.1794672345324526
-0.0001490196551724138,1.109071560204789,-0.006845773606302329,0.3844009565543521,0.1817010623148958
-0.0001490096551724138,1.109071560204789,-0.006444564057265989,0.3876088992721193,0.1823580704862019
-0.0001489996551724138,1.11236734477851,-0.007514456188031508,0.3926881419085934,0.1860373162455227
-0.0001489896551724138,1.122254698499671,-0.007380719671685818,0.3953614275067377,0.1889281521992749
-0.0001489796551724138,1.132142052220832,-0.009253030900525476,0.396831734585717,0.1893223571020592
-0.0001489696551724138,1.135437836794564,-0.008584348318798,0.3976337202651649,0.1882711440279668
-0.0001489596551724138,1.142029405941993,-0.009119294384179787,0.4001733415833973,0.1878769391251832
-0.0001489496551724138,1.109071560204789,-0.009921713482253926,0.4048515913801498,0.1877455374909217
-0.0001489396551724138,1.128846267647111,-0.008985557867834096,0.4092625126170877,0.1912933816159811
-0.0001489296551724138,1.132142052220832,-0.01059039606398238,0.4132724410143041,0.193264406129903
-0.0001489196551724138,1.122254698499689,-0.00764819270438255,0.4148764123731877,0.1947098241067765
-0.0001489096551724138,1.099184206483676,-0.008450611802454258,0.416881376571803,0.1966808486207019
-0.0001488996551724138,1.125550483073391,-0.01005544999859962,0.4191536693302215,0.1972064551577468
-0.0001488896551724138,1.11236734477851,-0.009787976965908236,0.4211586335288297,0.1983890698661
-0.0001488796551724138,1.109071560204789,-0.009787976965908236,0.4250348976461388,0.1982576682318385
-0.0001488696551724138,1.112367344778504,-0.01018918651494458,0.4262378761653016,0.1981262665975773
-0.0001488596551724138,1.122254698499659,-0.009520503933219288,0.4298468117228041,0.1991774796716713
-0.0001488496551724138,1.11566312935223,-0.01085786909667375,0.4329210901606643,0.2006228976485448
-0.0001488396551724138,1.118958913925951,-0.008718084835142716,0.4370646828377879,0.203250930333774
-0.0001488296551724138,1.128846267647111,-0.008450611802451338,0.4398716327158394,0.2048277499449115
-0.0001488196551724138,1.099184206483682,-0.01018918651494214,0.4413419397948161,0.2071929793616135
-0.0001488096551724138,1.125550483073361,-0.008584348318798243,0.4422775897541719,0.20666737282457
-0.0001487996551724138,1.109071560204789,-0.009253030900525476,0.4437478968331485,0.2056161597504803
-0.0001487896551724138,1.118958913925951,-0.01072413258032807,0.4476241609504577,0.2061417662875261
-0.0001487796551724138,1.11566312935223,-0.009520503933216856,0.4510994322280452,0.2066673728245719
-0.0001487696551724138,1.092592637336187,-0.008450611802451338,0.453505389266375,0.209558208778324
-0.0001487596551724138,1.102479991057348,-0.009787976965909695,0.4565796677042458,0.2104780202181564
-0.0001487496551724138,1.102479991057348,-0.01059039606398238,0.4592529533023852,0.2116606349265074
-0.0001487396551724138,1.118958913925951,-0.01139281516205651,0.4607232603813645,0.2133688561719064
-0.0001487296551724138,1.11566312935223,-0.01179402471109359,0.4632628816996016,0.2145514708802595
-0.0001487196551724138,1.11566312935223,-0.01246270729282203,0.4645995244986736,0.2128432496348605
-0.0001487096551724138,1.089296852762515,-0.01112534212936757,0.467272810096813,0.213106052903383
-0.0001486996551724138,1.109071560204789,-0.01139281516205651,0.4684757886159828,0.2128432496348605
-0.0001486896551724138,1.099184206483628,-0.01206149774378497,0.4727530455730136,0.2142886676117366
-0.0001486796551724138,1.135437836794552,-0.01045665954763669,0.4754263311711578,0.2174423068340116
-0.0001486696551724138,1.105775775631069,-0.01259644380916772,0.4783669453291166,0.2184935199081033
-0.0001486596551724138,1.089296852762497,-0.01032292303129513,0.4798372524080932,0.2209901509590665
-0.0001486496551724138,1.112367344778492,-0.01166028819474668,0.4813075594870757,0.2196761346164589
-0.0001486396551724138,1.102479991057348,-0.01099160561301945,0.4815748880468896,0.220990150959071
-0.0001486296551724138,1.092592637336187,-0.01246270729282203,0.4839808450852194,0.2211215525933325
-0.0001486196551724138,1.105775775631069,-0.01192776122743927,0.4861194735637349,0.2203331427877638
-0.0001486096551724138,1.105775775631069,-0.01166028819474838,0.4894610805614091,0.2211215525933311
-0.0001485996551724138,1.102479991057366,-0.01072413258033001,0.4911987162002148,0.2228297738387346
-0.0001485896551724138,1.11236734477851,-0.01179402471109359,0.494406658917982,0.2245379950841305
-0.0001485796551724138,1.109071560204789,-0.01112534212936513,0.4958769659969613,0.2259834130610065
-0.0001485696551724138,1.102479991057348,-0.01072413258032807,0.4977482659156623,0.226114814695268
-0.0001485596551724138,1.09588842190992,-0.01166028819474619,0.4989512444348251,0.2255892081582231
-0.0001485496551724138,1.109071560204795,-0.01152655167840099,0.5000205586740888,0.2258520114267444
-0.0001485396551724138,1.11236734477851,-0.01085786909667375,0.5021591871526003,0.2254578065239607
-0.0001485296551724138,1.105775775631069,-0.01152655167840221,0.5040304870713013,0.2263776179637909
-0.0001485196551724138,1.105775775631069,-0.01232897077647634,0.5075057583488888,0.2288742490147586
-0.0001485096551724138,1.082705283615026,-0.01232897077647634,0.5093770582675898,0.2287428473804972
-0.0001484996551724138,1.109071560204741,-0.01166028819474911,0.5115156867461013,0.2296626588203257
-0.0001484896551724138,1.102479991057348,-0.0128639168418591,0.5123176724255485,0.2315022816999878
-0.0001484796551724138,1.092592637336187,-0.01406754548897031,0.5127186652652701,0.230976675162942
-0.0001484696551724138,1.099184206483628,-0.01353259942358755,0.5149909580236928,0.2301882653573732
-0.0001484596551724138,1.105775775631069,-0.01259644380916772,0.5160602722629504,0.2307138718944191
-0.0001484496551724138,1.09918420648364,-0.01313138987454951,0.5180652364615549,0.2297940604545905
-0.0001484396551724138,1.109071560204789,-0.01259644380916894,0.5206048577798005,0.2320278882370354
-0.0001484296551724138,1.109071560204789,-0.01326512639089617,0.5232781433779399,0.2329476996768639
-0.0001484196551724138,1.099184206483628,-0.01326512639089617,0.5231444790980326,0.2347873225565243
-0.0001484096551724138,1.069522145320144,-0.01232897077647634,0.5248821147368264,0.235838535630616
-0.0001483996551724138,1.115663129352146,-0.01273018032551268,0.5260850932559891,0.2363641421676609
-0.0001483896551724138,1.109071560204759,-0.01286391684185935,0.5264860860957157,0.236232740533399
-0.0001483796551724138,1.092592637336187,-0.01299765335820479,0.5279563931746923,0.2354443307278316
-0.0001483696551724138,1.095888421909908,-0.01366633593993324,0.5300950216532078,0.2347873225565243
-0.0001483596551724138,1.105775775631069,-0.01353259942358755,0.5311643358924654,0.2370211503389691
-0.0001483496551724138,1.115663129352212,-0.01286391684186032,0.5337039572106977,0.2366269454361855
-0.0001483396551724138,1.092592637336175,-0.01313138987454878,0.5350406000097763,0.2372839536074959
-0.0001483296551724138,1.086001068188747,-0.01219523426013065,0.5359762499691251,0.2393863797556754
-0.0001483196551724138,1.095888421909908,-0.01366633593993324,0.5359762499691251,0.2382037650473223
-0.0001483096551724138,1.079409499041306,-0.01232897077647634,0.537847549887826,0.2387293715843681
-0.0001482996551724138,1.11236734477851,-0.01353259942358755,0.5382485427275476,0.2388607732186296
-0.0001482896551724138,1.10247999105733,-0.01420128200531479,0.5395851855266227,0.2388607732186286
-0.0001482796551724138,1.092592637336187,-0.01353259942358755,0.5411891568855063,0.2383351666815837
-0.0001482696551724138,1.118958913925951,-0.01380007245627893,0.5421248068448569,0.2399119862927213
-0.0001482596551724138,1.105775775631069,-0.01339886290724186,0.5449317567229083,0.2397805846584598
-0.0001482496551724138,1.089296852762467,-0.01393380897262462,0.5445307638831867,0.2414888059038588
-0.0001482396551724138,1.06952214532018,-0.01246270729282471,0.5450654210028145,0.2424086173436873
-0.0001482296551724138,1.092592637336145,-0.01313138987455291,0.546402063801888,0.2408317977325503
