#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B48834
#Date Time: 2025-11-19 13:50:23.275.098.340
#Sample rate: 1e+08Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 790 uV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 4: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V),Channel 4 (V)
-6.298206896551724e-05,1.062930576172704,-0.007915665737068579,0.2236028278259698,0.06383379638236511
-6.297206896551725e-05,1.020085376714339,-0.007380719671685818,0.2189245780292174,0.06238837840548904
-6.296206896551724e-05,1.03326851500922,-0.007915665737068579,0.2159839638712587,0.06068015716009006
-6.295206896551725e-05,1.066226360746424,-0.007781929220722888,0.2111720497945991,0.05976034572025984
-6.294206896551724e-05,1.059634791598983,-0.006845773606303058,0.2070284571174755,0.0579207228405994
-6.293206896551724e-05,1.059634791598983,-0.006845773606303058,0.2026175358805375,0.05621250159520043
-6.292206896551725e-05,1.053043222451543,-0.007648192704377198,0.1976719575239706,0.05647530486372335
-6.291206896551724e-05,1.039860084156661,-0.00604335450822892,0.193528364846847,0.05450428034980145
-6.290206896551725e-05,1.046451653304102,-0.006979510122648748,0.1888501150500946,0.05292746073866393
-6.289206896551725e-05,1.03326851500922,-0.006578300573611679,0.1857758366122287,0.05227045256735664
-6.288206896551724e-05,1.03326851500922,-0.004839725861117711,0.1808302582556618,0.0497738215163889
-6.287206896551725e-05,1.056339007025263,-0.00590961799188323,0.1764193370187239,0.0484598051737743
-6.286206896551724e-05,1.059634791598983,-0.006845773606303058,0.1725430729014147,0.04806560027098992
-6.285206896551724e-05,1.03656429958294,-0.00537467192650047,0.1681321516644767,0.04740859209968262
-6.284206896551725e-05,1.039860084156661,-0.00510719889380909,0.1638548947074459,0.04556896922002218
-6.283206896551724e-05,1.072817929893865,-0.00617709102457461,0.1587756520709718,0.04372934634036174
-6.282206896551725e-05,1.053043222451543,-0.00617709102457461,0.1546320593938482,0.04307233816905445
-6.281206896551724e-05,1.053043222451543,-0.00510719889380909,0.1496864810372814,0.04188972346070131
-6.280206896551724e-05,1.053043222451543,-0.0063108275409203,0.1452755598003434,0.04057570711808671
-6.279206896551725e-05,1.062930576172704,-0.00564214495919185,0.1420676170825703,0.03913028914121065
-6.278206896551724e-05,1.039860084156661,-0.004304779795734951,0.1372557030059106,0.0376848711643346
-6.277206896551724e-05,1.069522145320144,-0.003636097214006501,0.1337804317283231,0.03702786299302729
-6.276206896551725e-05,1.023381161288059,-0.004572252828426331,0.1289685176516635,0.03466263357632102
-6.275206896551724e-05,1.0299727304355,-0.004304779795734951,0.1248249249745399,0.03295441233092204
-6.274206896551725e-05,1.046451653304102,-0.004839725861117711,0.1200130108978803,0.03361142050222934
-6.273206896551724e-05,1.053043222451543,-0.002699941599586672,0.1152010968212206,0.02914376493733971
-6.272206896551724e-05,1.03326851500922,-0.003101151148623742,0.1109238398641898,0.03019497801143138
-6.271206896551725e-05,1.059634791598983,-0.003502360697660811,0.1070475757468807,0.02782974859472511
-6.270206896551724e-05,1.046451653304102,-0.004705989344772021,0.1018346688304994,0.02743554369194073
-6.269206896551725e-05,1.039860084156661,-0.004171043279389261,0.09715641903374694,0.02546451917801883
-6.268206896551725e-05,1.049747437877822,-0.004171043279389261,0.09421580487578828,0.02559592081228029
-6.267206896551724e-05,1.066226360746424,-0.004037306763043571,0.08953755507903584,0.02323069139557402
-6.266206896551725e-05,1.039860084156661,-0.004037306763043571,0.08512663384209783,0.02244228159000525
-6.265206896551724e-05,1.046451653304102,-0.003502360697660811,0.07964639836590214,0.02112826524739066
-6.264206896551724e-05,1.056339007025263,-0.003502360697660811,0.0760374628084074,0.0196828472705146
-6.263206896551725e-05,1.03656429958294,-0.003368624181315122,0.07135921301165496,0.0177118227565927
-6.262206896551724e-05,1.023381161288059,-0.002164995534203913,0.06654729893499532,0.01692341295102394
-6.261206896551725e-05,1.049747437877822,-0.003636097214006501,0.06253737053777896,0.01560939660840934
-6.260206896551724e-05,1.0299727304355,-0.003234887664969432,0.05759179218121209,0.01376977372874891
-6.259206896551724e-05,1.03656429958294,-0.001630049468821153,0.05371552806390294,0.01271856065465723
-6.258206896551725e-05,1.03326851500922,-0.002031259017858223,0.04917094254705771,0.01219295411761139
-6.257206896551724e-05,1.03326851500922,-0.001897522501512533,0.04435902847039806,0.009696323066643652
-6.256206896551725e-05,1.046451653304102,-0.002432468566895293,0.03954711439373843,0.009433519798120734
-6.255206896551725e-05,1.016789592140618,-0.001362576436129773,0.0350025288768932,0.007462495284198836
-6.254206896551724e-05,1.02667694586178,-0.001897522501512533,0.03139359331939846,0.005360069136015479
-6.253206896551725e-05,1.03326851500922,-0.001763785985166843,0.02698267208246046,0.005097265867492559
-6.252206896551724e-05,1.039860084156661,-0.002298732050549603,0.02257175084552246,0.00404605279340088
-6.251206896551724e-05,1.046451653304102,-0.002699941599586672,0.01842815816839887,0.002732036450786282
-6.250206896551725e-05,1.020085376714339,-0.002031259017858223,0.01348257981183201,0.001549421742433144
-6.249206896551724e-05,1.02667694586178,-0.001630049468821153,0.007735015775821884,0.0001040037655570856
-6.248206896551725e-05,1.0299727304355,-0.002298732050549603,0.003591423098698301,-0.001472815845580432
-6.247206896551724e-05,1.03656429958294,-0.002031259017858223,-0.0004185052985180692,-0.002655430553933571
-6.246206896551724e-05,1.02667694586178,0.000509734792709885,-0.004027440856012802,-0.004626455067855468
-6.245206896551725e-05,1.03326851500922,-0.0009613668870927037,-0.009106683492486872,-0.004889258336378387
-6.244206896551724e-05,1.043155868730381,-0.0004264208217099442,-0.01311661188970324,-0.006071873044731526
-6.243206896551724e-05,1.03656429958294,0.0003759982763641951,-0.01819585452617731,-0.006991684484561745
-6.242206896551725e-05,1.039860084156661,-0.001228839919784084,-0.02300776860283696,-0.009225512267006563
-6.241206896551724e-05,1.020085376714339,-0.0001589477890185644,-0.02728502555986775,-0.0104081269753597
-6.240206896551725e-05,1.053043222451543,-2.521127267287454e-05,-0.03116128967717691,-0.01080233187814408
-6.239206896551724e-05,1.043155868730381,0.0002422617600185052,-0.03637419659355819,-0.01224774985502014
-6.238206896551724e-05,1.013493807566898,0.0009109443417469546,-0.04131977495012505,-0.01356176619763474
-6.237206896551725e-05,1.02667694586178,0.001445890407129714,-0.04506237478752699,-0.01526998744303371
-6.236206896551724e-05,1.072817929893865,0.0003759982763641951,-0.05000795314409384,-0.01618979888286393
-6.235206896551725e-05,1.03656429958294,0.001445890407129714,-0.05388421726140301,-0.01776661849400145
-6.234206896551725e-05,1.03326851500922,0.0002422617600185052,-0.05869613133806265,-0.01934343810513897
-6.233206896551724e-05,1.03656429958294,0.001445890407129714,-0.06297338829509344,-0.02013184791070773
-6.232206896551725e-05,1.043155868730381,0.0007772078254012647,-0.06684965241240261,-0.0218400691561067
-6.231206896551724e-05,1.049747437877822,0.001178417374438334,-0.07219622360869109,-0.02210287242462963
-6.230206896551724e-05,1.062930576172704,0.000509734792709885,-0.07620615200590747,-0.02341688876724422
-6.229206896551725e-05,1.03656429958294,0.001178417374438334,-0.08008241612321662,-0.02473090510985882
-6.228206896551724e-05,1.053043222451543,0.0007772078254012647,-0.08516165875969069,-0.02696473289230364
-6.227206896551725e-05,1.03326851500922,0.001445890407129714,-0.08970624427653591,-0.02617632308673488
-6.226206896551724e-05,1.062930576172704,0.001044680858092645,-0.09478548691300998,-0.02946136394327138
-6.225206896551724e-05,1.039860084156661,0.001445890407129714,-0.09812709391069029,-0.02946136394327138
-6.224206896551725e-05,1.016789592140618,0.002248309505203854,-0.1029390079873499,-0.03156379009145473
-6.223206896551724e-05,1.056339007025263,0.002382046021549543,-0.1066816078247519,-0.03248360153128495
-6.222206896551724e-05,1.039860084156661,0.001445890407129714,-0.112429171860762,-0.03353481460537663
-6.221206896551725e-05,1.039860084156661,0.0009109443417469546,-0.1147014646191846,-0.03314060970259225
-6.220206896551724e-05,1.049747437877822,0.001980836472512474,-0.1208500214949164,-0.03550583911929853
-6.219206896551725e-05,1.03656429958294,0.002515782537895233,-0.1243252927725039,-0.03471742931372977
-6.218206896551724e-05,1.03326851500922,0.002783255570586613,-0.130072856808514,-0.03760826526748189
-6.217206896551724e-05,1.03656429958294,0.003184465119623683,-0.1330134709664727,-0.03826527343878919
-6.216206896551725e-05,1.049747437877822,0.002916992086932303,-0.1376917207632252,-0.03826527343878919
-6.215206896551724e-05,1.0299727304355,0.003451938152315062,-0.1417016491604415,-0.03826527343878919
-6.214206896551725e-05,1.049747437877822,0.002382046021549543,-0.1477165417562661,-0.03865947834157356
-6.213206896551725e-05,1.046451653304102,0.003184465119623683,-0.1548007485913483,-0.03865947834157356
-6.212206896551724e-05,1.043155868730381,0.004521830283080582,-0.1609493054670801,-0.03944788814714233
-6.211206896551725e-05,1.043155868730381,0.003451938152315062,-0.1676325194624407,-0.03668845382765167
-6.210206896551724e-05,1.039860084156661,0.003986884217697822,-0.1815336045727908,-0.02617632308673488
-6.209206896551724e-05,1.109071560204789,0.002916992086932303,-0.1930287326448111,0.004834462598969639
-6.208206896551725e-05,1.046451653304102,0.003719411185006442,-0.1997119466401717,0.05253325583587956
-6.207206896551724e-05,1.132142052220832,0.003318201635969372,-0.2001129394798933,0.1044369013691562
-6.206206896551725e-05,1.049747437877822,0.003719411185006442,-0.2013159179990582,0.1220447203601918
-6.205206896551724e-05,1.138733621368273,0.003986884217697822,-0.2073308105948828,0.1133722124989355
-6.204206896551724e-05,1.099184206483628,0.003986884217697822,-0.2114744032720064,0.07776236961407984
-6.203206896551725e-05,1.125550483073391,0.004655566799426272,-0.2157516602290372,0.04517476431723781
-6.202206896551724e-05,1.118958913925951,0.004388093766734892,-0.2204299100257896,0.03269160906239912
-6.201206896551725e-05,1.109071560204789,0.005457985897500411,-0.2247071669828204,0.03282301069666058
-6.200206896551725e-05,1.125550483073391,0.004655566799426272,-0.2308557238585522,0.05411007544701707
-6.199206896551724e-05,1.122254698499671,0.004789303315771961,-0.2380735949735416,0.08065320556783197
-6.198206896551725e-05,1.109071560204789,0.006126668479228861,-0.248365744526397,0.1033856882950645
-6.197206896551724e-05,1.118958913925951,0.007062824093648689,-0.2589252226390668,0.1110069830822292
-6.196206896551724e-05,1.125550483073391,0.008801398806142658,-0.2684153865124788,0.1050939095404635
-6.195206896551725e-05,1.142029405941993,0.00639414151192024,-0.2787075360653342,0.08932571342908831
-6.194206896551724e-05,1.099184206483628,0.002515782537895233,-0.282984793022365,0.07631695163720378
-6.193206896551725e-05,1.161804113384315,0.006661614544611619,-0.2844551001013443,0.07500293529458919
-6.192206896551724e-05,1.145325190515714,0.006661614544611619,-0.2820491430630145,0.0717178944380527
-6.191206896551724e-05,1.174987251679197,0.006929087577302999,-0.2902026641373545,0.08564646766976744
-6.190206896551725e-05,1.165099897958036,0.005992931962883171,-0.2931432782953131,0.09904943436443633
-6.189206896551724e-05,1.118958913925951,0.006929087577302999,-0.3007621422500242,0.1024658768552343
-6.188206896551724e-05,1.171691467105477,0.008132716224414209,-0.2984898494916016,0.113240810864674
-6.187206896551725e-05,1.148620975089434,0.007597770159031449,-0.3043710778075189,0.1046997046376791
-6.186206896551724e-05,1.194761959121519,0.007998979708068519,-0.3083810062047353,0.1025972784894957
-6.185206896551725e-05,1.142029405941993,0.00786524319172283,-0.3125245988818589,0.09418757389676233
-6.184206896551724e-05,1.142029405941993,0.007998979708068519,-0.3189404843174051,0.09155954121153313
-6.183206896551724e-05,1.145325190515714,0.006661614544611619,-0.3212127770758277,0.0965528033134686
-6.182206896551725e-05,1.155212544236875,0.006260404995574551,-0.3229504127146214,0.1039112948321104
-6.181206896551724e-05,1.155212544236875,0.008667662289796967,-0.3226830841548071,0.1121895977905823
-6.180206896551725e-05,1.171691467105477,0.008801398806142658,-0.3301682838296109,0.1140292206702428
-6.179206896551725e-05,1.148620975089434,0.009068871838834038,-0.3384554691838581,0.1153432370128574
-6.178206896551724e-05,1.145325190515714,0.007731506675377139,-0.340326769102559,0.1121895977905823
-6.177206896551725e-05,1.151916759663154,0.007062824093648689,-0.3435347118203322,0.1069335324201239
-6.176206896551724e-05,1.165099897958036,0.009871290936908177,-0.3446040260595898,0.1060137209802937
-6.175206896551724e-05,1.148620975089434,0.007597770159031449,-0.3500842615357856,0.1089045569340458
-6.174206896551725e-05,1.145325190515714,0.008266452740759898,-0.3526238828540226,0.1099557700081375
-6.173206896551724e-05,1.158508328810595,0.009068871838834038,-0.3567674755311462,0.1169200566239949
-6.172206896551725e-05,1.155212544236875,0.009737554420562487,-0.3595744254091977,0.1223075236287147
-6.171206896551724e-05,1.155212544236875,0.008400189257105589,-0.3621140467274347,0.122964531800022
-6.170206896551724e-05,1.148620975089434,0.009336344871525418,-0.3667922965241871,0.1228331301657606
-6.169206896551725e-05,1.148620975089434,0.008266452740759898,-0.3733418462396405,0.1202050974805314
-6.168206896551724e-05,1.148620975089434,0.007998979708068519,-0.3785547531560218,0.1183654746008709
-6.167206896551725e-05,1.165099897958036,0.009603817904216798,-0.3792230745555579,0.1191538844064397
-6.166206896551725e-05,1.142029405941993,0.01013876396959956,-0.3793567388354651,0.1200736958462699
-6.165206896551724e-05,1.155212544236875,0.01147612913305646,-0.3841686529121247,0.1238843432398522
-6.164206896551725e-05,1.142029405941993,0.0109411830676737,-0.3901835455079493,0.1261181710222971
-6.163206896551724e-05,1.165099897958036,0.009871290936908177,-0.393792481065444,0.1291404086103106
-6.162206896551724e-05,1.155212544236875,0.01053997351863663,-0.3957974452640522,0.1309800314899711
-6.161206896551725e-05,1.148620975089434,0.01053997351863663,-0.3988717237019181,0.1291404086103106
-6.160206896551724e-05,1.138733621368273,0.01067371003498232,-0.4036836377785777,0.1273007857306502
-6.159206896551725e-05,1.145325190515714,0.01013876396959956,-0.4067579162164436,0.1266437775593429
-6.158206896551724e-05,1.161804113384315,0.01027250048594525,-0.4113025017332888,0.1279577939019575
-6.157206896551724e-05,1.135437836794552,0.01013876396959956,-0.4137084587716187,0.1305858265871867
-6.156206896551725e-05,1.158508328810595,0.01107491958401939,-0.4147777730108764,0.1353162854205993
-6.155206896551724e-05,1.148620975089434,0.01067371003498232,-0.4183867085683711,0.1371559083002597
-6.154206896551724e-05,1.128846267647111,0.01187733868209353,-0.4225303012454947,0.1359732935919065
-6.153206896551725e-05,1.174987251679197,0.01013876396959956,-0.4286788581212264,0.1359732935919065
-6.152206896551724e-05,1.145325190515714,0.009336344871525418,-0.430282829480113,0.1357104903233836
-6.151206896551725e-05,1.145325190515714,0.01080744655132801,-0.4324214579586284,0.1357104903233836
-6.150206896551724e-05,1.142029405941993,0.0122785482311306,-0.4354957363964942,0.1354476870548607
-6.149206896551724e-05,1.165099897958036,0.0122785482311306,-0.4392383362338962,0.1367617033974753
-6.148206896551725e-05,1.171691467105477,0.01120865610036508,-0.4425799432315765,0.1408351540595806
-6.147206896551724e-05,1.158508328810595,0.0122785482311306,-0.4449859002699063,0.1424119736707181
-6.146206896551725e-05,1.145325190515714,0.0122785482311306,-0.4484611715474939,0.1446458014531629
-6.145206896551725e-05,1.151916759663154,0.01134239261671077,-0.4510007928657309,0.1434631867448098
-6.144206896551724e-05,1.155212544236875,0.01147612913305646,-0.4556790426624833,0.1414921622308879
-6.143206896551725e-05,1.158508328810595,0.009737554420562487,-0.4591543139400708,0.1410979573281035
-6.142206896551724e-05,1.148620975089434,0.009603817904216798,-0.460490956739143,0.1421491704021952
-6.141206896551724e-05,1.161804113384315,0.01134239261671077,-0.4623622566578439,0.1441201949161171
-6.140206896551725e-05,1.155212544236875,0.01160986564940215,-0.4643672208564521,0.1463540226985619
-6.139206896551724e-05,1.155212544236875,0.01388338642727887,-0.4687781420933901,0.1477994406754379
-6.138206896551725e-05,1.132142052220832,0.01308096732920473,-0.4735900561700498,0.1493762602865754
-6.137206896551724e-05,1.161804113384315,0.01174360216574784,-0.4767979988878229,0.1488506537495296
-6.136206896551724e-05,1.138733621368273,0.01294723081285904,-0.4778673131270806,0.1485878504810067
-6.135206896551725e-05,1.155212544236875,0.01308096732920473,-0.4802732701654104,0.1476680390411765
-6.134206896551724e-05,1.138733621368273,0.01241228474747628,-0.4841495342827196,0.1474052357726535
-6.133206896551725e-05,1.151916759663154,0.01388338642727887,-0.4874911412803999,0.1487192521152682
-6.132206896551725e-05,1.158508328810595,0.01254602126382198,-0.4884267912397504,0.152398497874589
-6.131206896551724e-05,1.135437836794552,0.01415085945997025,-0.4908327482780802,0.1531869076801578
-6.130206896551725e-05,1.158508328810595,0.0134821768782418,-0.4939070267159461,0.1545009240227724
-6.129206896551724e-05,1.118958913925951,0.01281349429651335,-0.4975159622734408,0.1542381207542495
-6.128206896551724e-05,1.161804113384315,0.01281349429651335,-0.5008575692711211,0.1526613011431119
-6.127206896551725e-05,1.171691467105477,0.01241228474747628,-0.5041991762688014,0.1527927027773734
-6.126206896551724e-05,1.145325190515714,0.01415085945997025,-0.5055358190678735,0.1525298995088505
-6.125206896551725e-05,1.128846267647111,0.01374964991093318,-0.5067387975870384,0.1538439158514651
-6.124206896551725e-05,1.135437836794552,0.01388338642727887,-0.5094120831851827,0.1555521370968641
-6.123206896551724e-05,1.148620975089434,0.01455206900900732,-0.5134220115823991,0.1579173665135703
-6.122206896551725e-05,1.148620975089434,0.01334844036189611,-0.5152933115011,0.1590999812219235
-6.121206896551724e-05,1.138733621368273,0.0134821768782418,-0.5179665970992443,0.158968579587662
-6.120206896551724e-05,1.142029405941993,0.0134821768782418,-0.5195705684581309,0.1577859648793089
-6.119206896551725e-05,1.142029405941993,0.01334844036189611,-0.5225111826160895,0.1563405469024328
-6.118206896551724e-05,1.145325190515714,0.01455206900900732,-0.5246498110946048,0.1569975550737401
-6.117206896551725e-05,1.118958913925951,0.01455206900900732,-0.5267884395731203,0.1585743746848776
-6.116206896551724e-05,1.151916759663154,0.01495327855804439,-0.5282587466520996,0.1593627844904464
-6.115206896551724e-05,1.151916759663154,0.01455206900900732,-0.5310656965301511,0.1630420302497673
-6.114206896551725e-05,1.122254698499671,0.01415085945997025,-0.5332043250086664,0.1627792269812444
-6.113206896551724e-05,1.155212544236875,0.01468580552535301,-0.5362786034465323,0.1617280139071527
-6.112206896551725e-05,1.145325190515714,0.01428459597631594,-0.5400212032839343,0.1608082024673224
-6.111206896551725e-05,1.161804113384315,0.01455206900900732,-0.5412241818030992,0.1615966122728912
-6.110206896551724e-05,1.138733621368273,0.01415085945997025,-0.5424271603222641,0.1615966122728912
-6.109206896551725e-05,1.125550483073391,0.01535448810708146,-0.5436301388414291,0.1619908171756756
-6.108206896551724e-05,1.135437836794552,0.01468580552535301,-0.5460360958797589,0.1630420302497673
-6.107206896551724e-05,1.128846267647111,0.01522075159073577,-0.5497786957171608,0.1651444563979506
-6.106206896551725e-05,1.145325190515714,0.01575569765611853,-0.5500460242769752,0.1656700629349965
-6.105206896551724e-05,1.125550483073391,0.01495327855804439,-0.5531203027148411,0.1658014645692579
-6.104206896551725e-05,1.138733621368273,0.01535448810708146,-0.5557935883129854,0.1661956694720423
-6.103206896551724e-05,1.132142052220832,0.01495327855804439,-0.5572638953919647,0.1647502514951663
-6.102206896551724e-05,1.105775775631069,0.01468580552535301,-0.5587342024709441,0.1646188498609048
-6.101206896551725e-05,1.132142052220832,0.0134821768782418,-0.5592688595905729,0.1652758580322121
-6.100206896551724e-05,1.138733621368273,0.01548822462342715,-0.5614074880690882,0.1667212760090881
-6.099206896551724e-05,1.128846267647111,0.01588943417246422,-0.5620758094686243,0.1679038907174413
-6.098206896551725e-05,1.135437836794552,0.0148195420416987,-0.5656847450261191,0.1685608988887486
-6.097206896551724e-05,1.132142052220832,0.01629064372150129,-0.5680907020644489,0.1681666939859642
-6.096206896551725e-05,1.128846267647111,0.01522075159073577,-0.5688926877438922,0.1684294972544871
-6.095206896551724e-05,1.132142052220832,0.01535448810708146,-0.5708976519425004,0.1679038907174413
-6.094206896551724e-05,1.138733621368273,0.01722679933592112,-0.5727689518612014,0.1671154809118725
-6.093206896551725e-05,1.138733621368273,0.01508701507439008,-0.5746402517799023,0.1682980956202257
-6.092206896551724e-05,1.125550483073391,0.01535448810708146,-0.5749075803397168,0.168955103791533
-6.091206896551725e-05,1.135437836794552,0.01642438023784698,-0.5766452159785105,0.1696121119628403
-6.090206896551725e-05,1.11236734477851,0.01722679933592112,-0.5778481944976754,0.1718459397452851
-6.089206896551724e-05,1.132142052220832,0.01655811675419267,-0.5791848372967475,0.1711889315739778
-6.088206896551725e-05,1.099184206483628,0.01548822462342715,-0.5817244586149846,0.1706633250369319
-6.087206896551724e-05,1.132142052220832,0.01535448810708146,-0.5838630870935,0.1693493086943173
-6.086206896551724e-05,1.132142052220832,0.01629064372150129,-0.5843977442131288,0.1692179070600559
-6.085206896551725e-05,1.11566312935223,0.01548822462342715,-0.5857343870122009,0.1707947266711934
-6.084206896551724e-05,1.138733621368273,0.01776174540130388,-0.5862690441318298,0.1711889315739778
-6.083206896551725e-05,1.138733621368273,0.01655811675419267,-0.5877393512108091,0.1725029479165924
-6.082206896551724e-05,1.11236734477851,0.01695932630322974,-0.5889423297299741,0.1731599560878997
-6.081206896551724e-05,1.122254698499671,0.01669185327053836,-0.590813629648675,0.1730285544536382
-6.080206896551725e-05,1.132142052220832,0.01588943417246422,-0.5914819510482111,0.1726343495508538
-6.079206896551724e-05,1.132142052220832,0.01669185327053836,-0.5929522581271904,0.1713203332082393
-6.078206896551725e-05,1.122254698499671,0.0161569072051556,-0.593353250966912,0.1710575299397163
-6.077206896551725e-05,1.132142052220832,0.01655811675419267,-0.5958928722851491,0.1711889315739778
-6.076206896551724e-05,1.132142052220832,0.0161569072051556,-0.5962938651248707,0.1725029479165924
-6.075206896551725e-05,1.128846267647111,0.01669185327053836,-0.5978978364837573,0.1740797675277299
-6.074206896551724e-05,1.11566312935223,0.01869790101572371,-0.5980315007636645,0.1736855626249455
-6.073206896551724e-05,1.086001068188747,0.01776174540130388,-0.599635472122551,0.1734227593564226
-6.072206896551725e-05,1.109071560204789,0.01695932630322974,-0.6004374578019943,0.1734227593564226
-6.071206896551724e-05,1.11236734477851,0.01535448810708146,-0.6011057792015303,0.1723715462823309
-6.070206896551725e-05,1.109071560204789,0.01602317068880991,-0.6017741006010664,0.1718459397452851
-6.069206896551724e-05,1.118958913925951,0.0174942723686125,-0.6013731077613448,0.1727657511851153
-6.068206896551724e-05,1.118958913925951,0.01709306281957543,-0.6043137219193034,0.1730285544536382
-6.067206896551725e-05,1.109071560204789,0.01736053585226681,-0.6037790647996746,0.173554160990684
-6.066206896551724e-05,1.109071560204789,0.01695932630322974,-0.6044473861992107,0.173816964259207
-6.065206896551724e-05,1.128846267647111,0.01655811675419267,-0.6047147147590251,0.1749995789675601
-6.064206896551725e-05,1.118958913925951,0.01709306281957543,-0.6060513575580972,0.1736855626249455
-6.063206896551724e-05,1.122254698499671,0.01736053585226681,-0.6079226574767982,0.1732913577221611
-6.062206896551725e-05,1.105775775631069,0.01588943417246422,-0.6077889931968909,0.1731599560878997
-6.061206896551724e-05,1.11236734477851,0.01682558978688405,-0.608457314596427,0.1723715462823309
-6.060206896551724e-05,1.076113714467585,0.01709306281957543,-0.6085909788763343,0.1732913577221611
-6.059206896551725e-05,1.11236734477851,0.01843042798303233,-0.6089919717160559,0.1743425707962528
-6.058206896551724e-05,1.102479991057348,0.01642438023784698,-0.6085909788763343,0.1751309806018216
-6.057206896551725e-05,1.105775775631069,0.01669185327053836,-0.6096602931155919,0.1736855626249455
-6.056206896551725e-05,1.11236734477851,0.01629064372150129,-0.6112642644744785,0.1740797675277299
-6.055206896551724e-05,1.086001068188747,0.01655811675419267,-0.6115315930342929,0.1730285544536382
-6.054206896551725e-05,1.102479991057348,0.01709306281957543,-0.6109969359146641,0.1722401446480695
-6.053206896551724e-05,1.128846267647111,0.01575569765611853,-0.6117989215941073,0.1725029479165924
-6.052206896551724e-05,1.089296852762467,0.01776174540130388,-0.6116652573142001,0.1717145381110236
-6.051206896551725e-05,1.095888421909908,0.0188316375320694,-0.6124672429936434,0.1730285544536382
-6.050206896551724e-05,1.109071560204789,0.01776174540130388,-0.6112642644744785,0.1739483658934684
-6.049206896551725e-05,1.109071560204789,0.01709306281957543,-0.6132692286730866,0.1740797675277299
-6.048206896551724e-05,1.095888421909908,0.0161569072051556,-0.612868235833365,0.1734227593564226
-6.047206896551724e-05,1.11236734477851,0.01629064372150129,-0.6132692286730866,0.1719773413795465
-6.046206896551725e-05,1.092592637336187,0.01843042798303233,-0.6131355643931795,0.1713203332082393
-6.045206896551724e-05,1.099184206483628,0.01856416449937802,-0.6120662501539218,0.1713203332082393
-6.044206896551725e-05,1.086001068188747,0.01776174540130388,-0.6119325858740146,0.172108743013808
-6.043206896551725e-05,1.069522145320144,0.01869790101572371,-0.6127345715534578,0.172108743013808
-6.042206896551724e-05,1.105775775631069,0.0174942723686125,-0.6121999144338289,0.172108743013808
-6.041206896551725e-05,1.082705283615026,0.0174942723686125,-0.6130019001132723,0.172108743013808
-6.040206896551724e-05,1.066226360746424,0.01762800888495819,-0.6121999144338289,0.1722401446480695
-6.039206896551724e-05,1.099184206483628,0.01789548191764957,-0.6113979287543857,0.1713203332082393
-6.038206896551725e-05,1.125550483073391,0.01562196113977284,-0.6119325858740146,0.170400521768409
-6.037206896551724e-05,1.079409499041306,0.01722679933592112,-0.6127345715534578,0.1707947266711934
-6.036206896551725e-05,1.072817929893865,0.01802921843399526,-0.6116652573142001,0.1713203332082393
-6.035206896551724e-05,1.102479991057348,0.0161569072051556,-0.6112642644744785,0.1713203332082393
-6.034206896551724e-05,1.095888421909908,0.0174942723686125,-0.6101949502352207,0.170400521768409
-6.033206896551725e-05,1.082705283615026,0.01736053585226681,-0.6100612859553136,0.1711889315739778
-6.032206896551724e-05,1.11236734477851,0.01856416449937802,-0.6109969359146641,0.1701377184998861
-6.031206896551724e-05,1.099184206483628,0.01789548191764957,-0.6100612859553136,0.1697435135971017
-6.030206896551725e-05,1.086001068188747,0.01762800888495819,-0.6092593002758703,0.1696121119628403
-6.029206896551724e-05,1.089296852762467,0.01762800888495819,-0.6088583074361487,0.1690865054257944
-6.028206896551725e-05,1.105775775631069,0.01655811675419267,-0.6083236503165198,0.1690865054257944
-6.027206896551724e-05,1.11566312935223,0.01575569765611853,-0.6073880003571693,0.1685608988887486
-6.026206896551724e-05,1.086001068188747,0.01655811675419267,-0.6075216646370766,0.1690865054257944
-6.025206896551725e-05,1.102479991057348,0.01575569765611853,-0.6063186861179116,0.1682980956202257
-6.024206896551724e-05,1.082705283615026,0.01722679933592112,-0.6052493718786539,0.16869230052301
-6.023206896551725e-05,1.059634791598983,0.01776174540130388,-0.6049820433188395,0.1667212760090881
-6.022206896551725e-05,1.082705283615026,0.01843042798303233,-0.6041800576393962,0.1661956694720423
-6.021206896551724e-05,1.092592637336187,0.01869790101572371,-0.6032444076800457,0.1658014645692579
-6.020206896551725e-05,1.089296852762467,0.01655811675419267,-0.6031107434001386,0.1661956694720423
-6.019206896551724e-05,1.086001068188747,0.01602317068880991,-0.6012394434814375,0.1667212760090881
-6.018206896551724e-05,1.066226360746424,0.0188316375320694,-0.6012394434814375,0.1665898743748267
