#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B48834
#Date Time: 2025-11-19 14:03:06.702.602.740
#Sample rate: 1e+08Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 790 uV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 4: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V),Channel 4 (V)
-0.0001284346153846154,1.19805774369524,0.006260404995574551,-0.3534258685334659,-0.01014532370683678
-0.0001284246153846154,1.211240881990121,0.005725458930191791,-0.3518218971745793,-0.008305700827176344
-0.0001284146153846154,1.19805774369524,0.006126668479228861,-0.3570348040909606,-0.008174299192914883
-0.0001284046153846154,1.191466174547799,0.007464033642685759,-0.3582377826101255,-0.009356913901268022
-0.0001283946153846154,1.18487460540037,0.006795351060958525,-0.3643863394858461,-0.005020659970647735
-0.0001283846153846154,1.191466174547799,0.008400189257105103,-0.3661239751246583,-0.003312438725236807
-0.0001283746153846154,1.191466174547799,0.008132716224414209,-0.3701339035218674,-0.001078610942796053
-0.0001283646153846154,1.19805774369524,0.007998979708068519,-0.3728071891200117,0.001418020108171684
-0.0001283546153846154,1.211240881990121,0.007597770159031449,-0.3762824603975992,0.001680823376694604
-0.0001283446153846154,1.198057743695264,0.007330297126340556,-0.3809607101943431,0.003914651159135358
-0.0001283346153846154,1.23101558943239,0.008533925773448359,-0.3893815598285116,0.005360069136020737
-0.0001283246153846154,1.20135352826896,0.006929087577302999,-0.3924558382663719,0.008250905089767595
-0.0001283146153846154,1.184874605400358,0.008266452740759898,-0.3929904953860007,0.01127314267778117
-0.0001283046153846154,1.20135352826896,0.009202608355179727,-0.3924558382663719,0.01232435575187285
-0.0001282946153846154,1.204649312842675,0.009470081387870621,-0.3992727165416273,0.01245575738613407
-0.0001282846153846154,1.194761959121525,0.008132716224415425,-0.4050202805776564,0.01482098680284895
-0.0001282746153846154,1.19805774369524,0.008801398806142658,-0.4086292161351446,0.01942004400199168
-0.0001282646153846154,1.204649312842681,0.009871290936908177,-0.4110351731734744,0.0196828472705146
-0.0001282546153846154,1.211240881990121,0.009871290936908177,-0.4154460944104124,0.02139106851591358
-0.0001282446153846154,1.207945097416401,0.008667662289796967,-0.4202580084870721,0.02296788812705109
-0.0001282346153846154,1.204649312842687,0.009068871838834768,-0.4229312940852236,0.02493891264097634
-0.0001282246153846154,1.207945097416401,0.009470081387871107,-0.4269412224824327,0.02677853552063343
-0.0001282146153846154,1.19805774369524,0.009068871838834038,-0.4290798509609481,0.02914376493733971
-0.0001282046153846154,1.207945097416401,0.009871290936908177,-0.4298818366403914,0.03216600252535329
-0.0001281946153846154,1.217832451137562,0.01067371003498232,-0.4345600864371438,0.03413702703927518
-0.0001281846153846154,1.207945097416419,0.009470081387873296,-0.4407086433128644,0.03453123194205885
-0.0001281746153846154,1.214536666563842,0.009470081387871107,-0.446055214509164,0.03847328096990335
-0.0001281646153846154,1.19805774369524,0.008667662289796967,-0.4480601787077722,0.04044430548382526
-0.0001281546153846154,1.214536666563842,0.01040623700229094,-0.4468572001886073,0.04215252672922423
-0.0001281446153846154,1.204649312842681,0.01147612913305646,-0.452337435664803,0.04267813326627007
-0.0001281346153846154,1.194761959121537,0.01187733868209279,-0.4563473640620121,0.04570037085427815
-0.0001281246153846154,1.207945097416365,0.01187733868209328,-0.4591543139400759,0.04964241988212958
-0.0001281146153846154,1.188170389974078,0.01174360216574784,-0.4619612638181223,0.05082503459048057
-0.0001281046153846154,1.181578820826638,0.01241228474747628,-0.4650355422559882,0.05253325583587956
-0.0001280946153846154,1.214536666563842,0.01107491958401939,-0.4703821134522767,0.05437287871553999
-0.0001280846153846154,1.194761959121555,0.01067371003498305,-0.4746593704092997,0.05621250159519708
-0.0001280746153846154,1.198057743695293,0.01067371003498524,-0.4770653274476426,0.05857773101191029
-0.0001280646153846154,1.227719804858723,0.0122785482311306,-0.480005941605596,0.0605487555258286
-0.0001280546153846154,1.171691467105477,0.01027250048594525,-0.4792039559261527,0.06396519801662656
-0.0001280446153846154,1.178283036252918,0.01281349429651335,-0.4826792272037402,0.06541061599350262
-0.0001280346153846154,1.221128235711204,0.01308096732920425,-0.487758469840205,0.06606762416480873
-0.0001280246153846154,1.198057743695198,0.01107491958401793,-0.4924367196369723,0.06974686992413653
-0.0001280146153846154,1.174987251679197,0.01027250048594525,-0.4955109980748326,0.07290050914640583
-0.0001280046153846154,1.224424020285003,0.01187733868209353,-0.4972486337136264,0.07408312385475897
-0.0001279946153846154,1.191466174547799,0.01201107519843922,-0.5005902407113066,0.07460873039180481
-0.0001279846153846154,1.204649312842681,0.01281349429651335,-0.5031298620295437,0.07776236961407984
-0.0001279746153846154,1.184874605400394,0.01321470384554969,-0.506471469027218,0.07933918922521449
-0.0001279646153846154,1.191466174547799,0.0134821768782418,-0.5080754403861105,0.08209862354470802
-0.0001279546153846154,1.191466174547799,0.01160986564940215,-0.5096794117449971,0.08420104969289138
-0.0001279446153846154,1.207945097416401,0.01308096732920473,-0.5147586543814712,0.08630347584107473
-0.0001279346153846154,1.204649312842681,0.01334844036189611,-0.5172982756997082,0.0877488938179508
-0.0001279246153846154,1.194761959121537,0.01374964991093245,-0.5222438540562661,0.08958851669760788
-0.0001279146153846154,1.178283036252924,0.01160986564940506,-0.5245161468146994,0.09142813957727644
-0.0001279046153846154,1.181578820826638,0.01321470384555042,-0.5254517967740482,0.09405617226250086
-0.0001278946153846154,1.207945097416401,0.01374964991093318,-0.5262537824534914,0.09550159023937692
-0.0001278846153846154,1.191466174547799,0.01334844036189611,-0.5295953894511718,0.09642140167920714
-0.0001278746153846154,1.174987251679227,0.01254602126382343,-0.5332043250086599,0.09983784416999889
-0.0001278646153846154,1.191466174547793,0.01334844036189587,-0.5360112748867235,0.1012832621468855
-0.0001278546153846154,1.188170389974078,0.01321470384555042,-0.5390855533245839,0.1036484915635874
-0.0001278446153846154,1.184874605400358,0.01321470384555042,-0.5401548675638416,0.104962507906202
-0.0001278346153846154,1.161804113384315,0.0134821768782418,-0.5442984602409651,0.1068021307858625
-0.0001278246153846154,1.207945097416317,0.01254602126382368,-0.5464370887194766,0.107721942225691
-0.0001278146153846154,1.174987251679185,0.01334844036189879,-0.5475064029587421,0.1098243683738811
-0.0001278046153846154,1.168395682531756,0.0148195420416987,-0.5496450314372536,0.1125838026933667
-0.0001277946153846154,1.174987251679197,0.01267975778016766,-0.5519173241956762,0.1145548272072886
-0.0001277846153846154,1.184874605400358,0.01388338642727887,-0.5549916026335421,0.116394450086949
-0.0001277746153846154,1.178283036252918,0.01415085945997025,-0.5587342024709441,0.1183654746008709
-0.0001277646153846154,1.194761959121483,0.01401712294362359,-0.5622094737485326,0.1191538844064418
-0.0001277546153846154,1.174987251679197,0.0134821768782418,-0.5627441308681604,0.1203364991147928
-0.0001277446153846154,1.191466174547799,0.01361591339458749,-0.5640807736672325,0.1228331301657606
-0.0001277346153846154,1.168395682531756,0.01401712294362456,-0.5654174164663046,0.1234901383370679
-0.0001277246153846154,1.171691467105477,0.01468580552535301,-0.5682243663443561,0.1265123759250814
-0.0001277146153846154,1.18157882082662,0.01374964991093489,-0.5700956662630536,0.1276949906334324
-0.0001277046153846154,1.174987251679203,0.01548822462342521,-0.5721006304616689,0.1303230233186662
-0.0001276946153846154,1.178283036252918,0.01441833249266163,-0.5741055946602734,0.1316370396612784
-0.0001276846153846154,1.178283036252918,0.01415085945997025,-0.5774472016579537,0.1315056380270169
-0.0001276746153846154,1.171691467105477,0.01428459597631594,-0.5793185015766548,0.1340022690779847
-0.0001276646153846154,1.171691467105477,0.01441833249266139,-0.5810561372154454,0.1361046952261642
-0.0001276546153846154,1.125550483073487,0.0145520690090083,-0.5823927800145243,0.136761703397477
-0.0001276446153846154,1.178283036252918,0.01508701507439008,-0.5843977442131288,0.1376815148373055
-0.0001276346153846154,1.181578820826638,0.01588943417246422,-0.5866700369715514,0.139258334448443
-0.0001276246153846154,1.178283036252918,0.01588943417246422,-0.5877393512108091,0.1421491704021952
-0.0001276146153846154,1.174987251679203,0.01441833249266431,-0.5905463010888554,0.14267477693924
-0.0001276046153846154,1.174987251679197,0.0137496499109344,-0.5930859224070978,0.1447772030874253
-0.0001275946153846154,1.174987251679197,0.01441833249266163,-0.5932195866870048,0.1453028096244702
-0.0001275846153846154,1.174987251679197,0.01535448810708146,-0.5946898937659841,0.1463540226985619
-0.0001275746153846154,1.191466174547799,0.01441833249266163,-0.5973631793641284,0.1474052357726535
-0.0001275646153846154,1.188170389974078,0.01522075159073577,-0.5984324936033861,0.1483250472124838
-0.0001275546153846154,1.165099897958042,0.01562196113977017,-0.5993681435627403,0.1502960717264083
-0.0001275446153846154,1.168395682531756,0.01415085945997025,-0.6013731077613448,0.1517414897032817
-0.0001275346153846154,1.155212544236875,0.01361591339458749,-0.603378071959953,0.1534497109486807
-0.0001275246153846154,1.158508328810595,0.01535448810708146,-0.6044473861992107,0.1530555060458963
-0.0001275146153846154,1.165099897958036,0.01709306281957543,-0.6075216646370766,0.1545009240227724
-0.0001275046153846154,1.181578820826608,0.01602317068881186,-0.6083236503165184,0.1552893338283397
-0.0001274946153846154,1.161804113384339,0.01522075159073529,-0.6084573145964273,0.1576545632450486
-0.0001274846153846154,1.174987251679197,0.01495327855804439,-0.6085909788763343,0.1583115714163547
-0.0001274746153846154,1.158508328810595,0.01455206900900732,-0.6108632716347568,0.1581801697820933
-0.0001274646153846154,1.155212544236875,0.01575569765611853,-0.6142048786324371,0.1590999812219235
-0.0001274546153846154,1.158508328810589,0.01481954204170041,-0.615006864311879,0.1609396041015806
-0.0001274446153846154,1.142029405942035,0.01588943417246739,-0.6167444999506746,0.1619908171756753
-0.0001274346153846154,1.165099897958036,0.01762800888495819,-0.6170118285104886,0.1618594155414141
-0.0001274246153846154,1.151916759663154,0.01669185327053836,-0.6191504569890041,0.1627792269812444
-0.0001274146153846154,1.151916759663154,0.01669185327053836,-0.6192841212689112,0.163830440055336
-0.0001274046153846154,1.151916759663154,0.01602317068881113,-0.6195514498287252,0.1647502514951646
-0.0001273946153846154,1.168395682531744,0.01615690720515609,-0.6203534355081711,0.1658014645692577
-0.0001273846153846154,1.161804113384315,0.01642438023784698,-0.6215564140273339,0.1656700629349965
-0.0001273746153846154,1.148620975089434,0.01562196113977284,-0.6231603853862204,0.1675096858146569
-0.0001273646153846154,1.128846267647111,0.01655811675419267,-0.625432678144643,0.1675096858146569
-0.0001273546153846154,1.188170389974078,0.0161569072051556,-0.6255663424245502,0.1676410874489184
-0.0001273446153846154,1.15191675966313,0.01481954204169943,-0.6263683281039942,0.1689551037915339
-0.0001273346153846154,1.138733621368273,0.01522075159073577,-0.6267693209437151,0.1694807103285788
-0.0001273246153846154,1.161804113384315,0.0161569072051556,-0.6274376423432512,0.1702691201341476
-0.0001273146153846154,1.138733621368273,0.01682558978688405,-0.62797229946288,0.170400521768409
-0.0001273046153846154,1.145325190515714,0.01522075159073577,-0.6289079494222305,0.1718459397452851
-0.0001272946153846154,1.13543783679457,0.0161569072051539,-0.6307792493409281,0.1719773413795463
-0.0001272846153846154,1.151916759663154,0.01762800888495819,-0.6311802421806532,0.1731599560878997
-0.0001272746153846154,1.161804113384315,0.0161569072051556,-0.6325168849797252,0.1725029479165924
-0.0001272646153846154,1.168395682531756,0.01695932630322974,-0.6330515420993541,0.1731599560878997
-0.0001272546153846154,1.151916759663154,0.01695932630322974,-0.6329178778194469,0.1732913577221611
-0.0001272446153846154,1.135437836794582,0.01695932630322974,-0.6322495564199121,0.172634349550855
-0.0001272346153846154,1.171691467105447,0.01642438023784649,-0.6329178778194495,0.1740797675277304
-0.0001272246153846154,1.155212544236875,0.0161569072051556,-0.6343881848984262,0.1743425707962528
-0.0001272146153846154,1.145325190515714,0.01522075159073577,-0.6347891777381479,0.1760507920416518
-0.0001272046153846154,1.155212544236875,0.01468580552535301,-0.6346555134582407,0.1746053740647757
-0.0001271946153846154,1.132142052220874,0.01642438023784382,-0.6361258205372173,0.1748681773332982
-0.0001271846153846154,1.115663129352284,0.01495327855804512,-0.6359921562573132,0.1748681773332994
-0.0001271746153846154,1.145325190515714,0.01535448810708146,-0.6362594848171272,0.175262382236083
-0.0001271646153846154,1.135437836794552,0.0161569072051556,-0.6358584919774055,0.175262382236083
-0.0001271546153846154,1.155212544236875,0.01602317068880991,-0.6359921562573128,0.175525185504606
-0.0001271446153846154,1.138733621368303,0.01588943417246446,-0.6363931490970336,0.1746053740647774
-0.0001271346153846154,1.135437836794564,0.01535448810708146,-0.6369278062166642,0.1755251855046048
-0.0001271246153846154,1.142029405941993,0.01535448810708146,-0.6374624633362921,0.1748681773332987
-0.0001271146153846154,1.148620975089434,0.01602317068880991,-0.6383981132956426,0.1748681773332987
-0.0001271046153846154,1.132142052220832,0.01629064372150129,-0.6374624633362921,0.175525185504606
-0.0001270946153846154,1.135437836794552,0.01602317068880991,-0.637328799056385,0.1756565871388674
-0.0001270846153846154,1.135437836794552,0.01588943417246446,-0.6367941419367571,0.1756565871388674
-0.0001270746153846154,1.122254698499671,0.01575569765611853,-0.6366604776568489,0.1765763985786976
-0.0001270646153846154,1.125550483073391,0.01642438023784698,-0.6365268133769416,0.1739483658934684
-0.0001270546153846154,1.151916759663154,0.01869790101572371,-0.637328799056385,0.175262382236083
-0.0001270446153846154,1.125550483073391,0.01789548191764957,-0.6381307847358282,0.1744739724305143
-0.0001270346153846154,1.142029405941963,0.01736053585226778,-0.6371951347764794,0.1751309806018204
-0.0001270246153846154,1.135437836794516,0.01615690720515414,-0.6358584919774072,0.1725029479165933
-0.0001270146153846154,1.11566312935223,0.01535448810708146,-0.6367941419367561,0.1730285544536382
-0.0001270046153846154,1.118958913925951,0.01682558978688405,-0.6353238348577767,0.173554160990684
-0.0001269946153846154,1.142029405941993,0.0174942723686125,-0.6345218491783334,0.1730285544536382
-0.0001269846153846154,1.109071560204849,0.01722679933592161,-0.6357248276974962,0.1721087430138097
-0.0001269746153846154,1.118958913925969,0.01655811675419121,-0.6351901705778664,0.1718459397452839
-0.0001269646153846154,1.128846267647111,0.01575569765611853,-0.6334525349390757,0.1711889315739778
-0.0001269546153846154,1.11566312935223,0.01588943417246422,-0.634922842018055,0.172108743013808
-0.0001269446153846154,1.128846267647111,0.01655811675419267,-0.6339871920587046,0.1701377184998861
-0.0001269346153846154,1.125550483073397,0.01669185327053812,-0.6330515420993558,0.1704005217684086
-0.0001269246153846154,1.11236734477851,0.01682558978688381,-0.6311802421806517,0.1694807103285779
-0.0001269146153846154,1.11236734477851,0.01669185327053836,-0.6303782565012098,0.168955103791533
-0.0001269046153846154,1.118958913925951,0.01722679933592112,-0.6310465779007459,0.1685608988887486
-0.0001268946153846154,1.135437836794552,0.01829669146668664,-0.6297099351016738,0.1685608988887486
-0.0001268846153846154,1.122254698499671,0.01709306281957543,-0.629175277982045,0.1675096858146569
-0.0001268746153846154,1.118958913925939,0.01655811675419437,-0.6293089422619521,0.1671154809118709
-0.0001268646153846154,1.11236734477851,0.0174942723686125,-0.6293089422619521,0.1661956694720423
-0.0001268546153846154,1.109071560204789,0.01629064372150129,-0.6271703137834368,0.1661956694720423
-0.0001268446153846154,1.122254698499671,0.01682558978688405,-0.6269029852236223,0.1654072596664735
-0.0001268346153846154,1.105775775631069,0.0161569072051556,-0.6251653495848286,0.1650130547636892
-0.0001268246153846154,1.122254698499641,0.01642438023784649,-0.6236950425058519,0.1639618416895994
-0.0001268146153846154,1.11566312935223,0.01535448810708195,-0.6238287067857562,0.163304833518289
-0.0001268046153846154,1.11566312935223,0.01562196113977284,-0.6236950425058493,0.1626478253469829
-0.0001267946153846154,1.109071560204789,0.01602317068880991,-0.6231603853862204,0.1627792269812444
-0.0001267846153846154,1.11566312935223,0.01722679933592112,-0.6215564140273339,0.1615966122728912
-0.0001267746153846154,1.109071560204801,0.01588943417246665,-0.6195514498287293,0.1608082024673239
-0.0001267646153846154,1.115663129352236,0.0166918532705386,-0.6179474784698374,0.1598883910274911
-0.0001267546153846154,1.118958913925951,0.01682558978688405,-0.6170118285104886,0.1592313828561849
-0.0001267446153846154,1.145325190515714,0.01655811675419267,-0.6171454927903959,0.1598883910274922
-0.0001267346153846154,1.11236734477851,0.01722679933592112,-0.6152741928716948,0.1576545632450474
-0.0001267246153846154,1.128846267647081,0.01642438023784844,-0.614338542912346,0.1560777436339127
-0.0001267146153846154,1.125550483073307,0.0165581167541917,-0.613001900113271,0.1548951289255558
-0.0001267046153846154,1.079409499041306,0.01602317068880991,-0.6123335787137362,0.1543695223885109
-0.0001266946153846154,1.102479991057348,0.01548822462342715,-0.6108632716347568,0.1539753174857265
-0.0001266846153846154,1.092592637336187,0.01548822462342715,-0.6079226574767982,0.1535811125829422
-0.0001266746153846154,1.109071560204789,0.01535448810708146,-0.6073880003571693,0.152398497874589
-0.0001266646153846154,1.112367344778462,0.01682558978688284,-0.6059176932781863,0.1506902766291908
-0.0001266546153846154,1.086001068188747,0.0161569072051556,-0.6039127290795818,0.1510844815319744
-0.0001266446153846154,1.105775775631069,0.01682558978688405,-0.602175093440788,0.1491134570180525
-0.0001266346153846154,1.11236734477851,0.01642438023784698,-0.6016404363211592,0.1488506537495296
-0.0001266246153846154,1.102479991057348,0.01655811675419267,-0.5997691364024582,0.1467482276013463
-0.0001266146153846154,1.105775775631063,0.01562196113977455,-0.5978978364837607,0.1462226210643014
-0.0001266046153846154,1.112367344778456,0.01602317068881064,-0.5957592080052402,0.1455656128929936
-0.0001265946153846154,1.082705283615026,0.01642438023784698,-0.5948235580458914,0.145828416161516
-0.0001265846153846154,1.11236734477851,0.01695932630322974,-0.5921502724477471,0.1445143998189014
-0.0001265746153846154,1.109071560204789,0.01602317068880991,-0.590813629648675,0.1435945883790712
-0.0001265646153846154,1.112367344778504,0.01709306281957348,-0.590546301088861,0.1412293589623692
-0.0001265546153846154,1.09588842190992,0.01602317068880991,-0.5880066797706202,0.140178145888273
-0.0001265446153846154,1.102479991057348,0.01602317068880991,-0.5861353798519225,0.1400467442540118
-0.0001265346153846154,1.105775775631069,0.01575569765611853,-0.5843977442131288,0.139521137716966
-0.0001265246153846154,1.099184206483628,0.01602317068880991,-0.5819917871747989,0.1375501132030441
-0.0001265146153846154,1.112367344778486,0.01562196113977357,-0.5805214800958223,0.1355790886891257
-0.0001265046153846154,1.09588842190992,0.01642438023784528,-0.5786501801771138,0.1349220805178139
-0.0001264946153846154,1.102479991057348,0.01548822462342715,-0.5759768945789744,0.134396473980769
-0.0001264846153846154,1.089296852762467,0.01522075159073577,-0.5747739160598095,0.1341336707122461
-0.0001264746153846154,1.102479991057348,0.01588943417246422,-0.5729026161411086,0.1321626461983242
-0.0001264646153846154,1.125550483073349,0.01522075159073699,-0.5698283377032483,0.1313742363927569
-0.0001264546153846154,1.095888421909938,0.01455206900900976,-0.5682243663443532,0.1307172282214455
-0.0001264446153846154,1.11236734477851,0.01588943417246422,-0.5666203949854696,0.1292718102445721
-0.0001264346153846154,1.109071560204789,0.01495327855804439,-0.5647490950667686,0.1284834004390033
-0.0001264246153846154,1.092592637336187,0.01522075159073577,-0.5612738237891811,0.1271693840963887
-0.0001264146153846154,1.076113714467585,0.01535448810708146,-0.5598035167102018,0.1255925644852512
-0.0001264046153846154,1.095888421909872,0.01562196113977236,-0.5573975596718762,0.1241471465083778
-0.0001263946153846154,1.102479991057348,0.01321470384555042,-0.5551252669134493,0.122964531800022
-0.0001263846153846154,1.118958913925951,0.01455206900900732,-0.5541896169540989,0.1232273350685449
-0.0001263746153846154,1.089296852762467,0.01468580552535301,-0.551115338516233,0.1207307040175772
-0.0001263646153846154,1.095888421909908,0.01468580552535301,-0.5484420529180887,0.1205993023833157
-0.0001263546153846154,1.105775775631051,0.01294723081286221,-0.5451004459204145,0.1188910811379199
-0.0001263446153846154,1.112367344778504,0.01562196113976992,-0.5422934960423526,0.1183654746008683
-0.0001263346153846154,1.109071560204789,0.01401712294362456,-0.5398875390040271,0.1169200566239949
-0.0001263246153846154,1.086001068188747,0.01441833249266163,-0.5378825748054189,0.1152118353785959
-0.0001263146153846154,1.099184206483628,0.01401712294362456,-0.5361449391666252,0.1158688435499032
-0.0001263046153846154,1.102479991057342,0.01481954204169724,-0.5338726464082066,0.11337221249894
-0.0001262946153846154,1.102479991057306,0.01495327855804245,-0.5297290537310758,0.1119267945220587
-0.0001262846153846154,1.079409499041306,0.01388338642727887,-0.5279914180922852,0.111532589619275
-0.0001262746153846154,1.092592637336187,0.01455206900900732,-0.5247834753745121,0.110087171642399
-0.0001262646153846154,1.089296852762467,0.01455206900900732,-0.5225111826160895,0.1090359585683073
-0.0001262546153846154,1.095888421909896,0.01508701507438911,-0.5198378970179501,0.10824754876274
-0.0001262446153846154,1.09918420648361,0.01508701507438765,-0.5172982756997033,0.1074591389571674
-0.0001262346153846154,1.089296852762467,0.01374964991093318,-0.5146249901015639,0.1061451226145552
-0.0001262246153846154,1.092592637336187,0.01415085945997025,-0.5112833831038837,0.1043054997348947
-0.0001262146153846154,1.089296852762467,0.01468580552535301,-0.509011090345461,0.1032542866608031
-0.0001262046153846154,1.082705283615026,0.01294723081285904,-0.5062041404674096,0.1025972784894957
-0.0001261946153846154,1.102479991057312,0.01374964991093173,-0.5027288691898284,0.101546065415406
-0.0001261846153846154,1.079409499041306,0.01334844036189611,-0.4999219193117706,0.0998378441700051
-0.0001261746153846154,1.122254698499671,0.01415085945997025,-0.4967139765939975,0.09931223763295925
-0.0001261646153846154,1.092592637336187,0.01334844036189611,-0.4943080195556677,0.09720981148477589
-0.0001261546153846154,1.092592637336187,0.01281349429651335,-0.4917683982374307,0.09760401638756028
-0.0001261446153846154,1.07940949904133,0.01348217687824059,-0.4886941197995704,0.09497598370233586
-0.0001261346153846154,1.092592637336145,0.01294723081285807,-0.4858871699215065,0.0948445820680677
-0.0001261246153846154,1.069522145320144,0.01241228474747628,-0.4821445700841114,0.09379336899397794
-0.0001261146153846154,1.089296852762467,0.0122785482311306,-0.4782683059668022,0.09234795101710189
-0.0001261046153846154,1.102479991057348,0.01334844036189611,-0.4753276918088435,0.09182234448005605
-0.0001260946153846154,1.079409499041348,0.01321470384555067,-0.4721197490910763,0.09090253304022751
-0.0001260846153846154,1.066226360746466,0.01374964991093002,-0.4706494420120833,0.08906291016056277
-0.0001260746153846154,1.089296852762467,0.01201107519843922,-0.4663721850550603,0.08761749218368933
-0.0001260646153846154,1.082705283615026,0.01147612913305646,-0.4635652351770089,0.08669768074385911
-0.0001260546153846154,1.102479991057348,0.01174360216574784,-0.4607582852989574,0.08538366440124452
-0.0001260446153846154,1.115663129352206,0.01281349429651141,-0.4563473640620274,0.08551506603550574
-0.0001260346153846154,1.072817929893883,0.01267975778016985,-0.4536740784638698,0.08354404152158265
-0.0001260246153846154,1.082705283615026,0.01388338642727887,-0.4507334643059165,0.08275563171601531
-0.0001260146153846154,1.062930576172704,0.01294723081285904,-0.4471245287484217,0.08078460720209342
-0.0001260046153846154,1.082705283615026,0.01281349429651335,-0.4441839145904631,0.08091600883635489
-0.0001259946153846154,1.082705283615026,0.01214481171478491,-0.4409759718726899,0.07841937778538714
-0.0001259846153846154,1.072817929893895,0.01174360216574832,-0.4373670363151872,0.0782879761511245
-0.0001259746153846154,1.089296852762467,0.01201107519843922,-0.4329561150782572,0.07763096797981839
-0.0001259646153846154,1.082705283615026,0.0109411830676737,-0.4301491652002057,0.0756599434658965
-0.0001259546153846154,1.066226360746424,0.01174360216574784,-0.4266738939226182,0.07447732875754336
-0.0001259446153846154,1.089296852762467,0.0109411830676737,-0.4222629726856802,0.07329471404919022
-0.0001259346153846154,1.072817929893895,0.01201107519843727,-0.4194560228076339,0.07303191078066776
-0.0001259246153846154,1.053043222451585,0.01214481171478491,-0.4163817443697561,0.07250630424361953
-0.0001259146153846154,1.076113714467585,0.01214481171478491,-0.4126391445323609,0.07145509116952978
-0.0001259046153846154,1.076113714467585,0.01160986564940215,-0.4079608947356085,0.06935266502134642
-0.0001258946153846154,1.062930576172704,0.01267975778016766,-0.4051539448575571,0.0690898617528235
-0.0001258846153846154,1.08270528361499,0.01160986564940409,-0.4018123378598828,0.06803864867873373
-0.0001258746153846154,1.07940949904133,0.01080744655132995,-0.39887172370191,0.06725023887315972
-0.0001258646153846154,1.092592637336187,0.01187733868209353,-0.3944608024649801,0.06541061599350262
-0.0001258546153846154,1.053043222451543,0.01080744655132801,-0.3905845383476709,0.06488500945645678
-0.0001258446153846154,1.079409499041306,0.01174360216574784,-0.3865746099504546,0.06370239474810364
-0.0001258346153846154,1.069522145320162,0.01227854823112962,-0.3836339957925012,0.06317678821105877
-0.0001258246153846154,1.076113714467603,0.01013876396959883,-0.3796240673952722,0.0622569767712252
-0.0001258146153846154,1.086001068188747,0.009737554420562487,-0.3756141389980631,0.06094296042861298
-0.0001258046153846154,1.069522145320144,0.01160986564940215,-0.3720052034405684,0.06068015716009006
-0.0001257946153846154,1.062930576172704,0.01013876396959956,-0.369198253562517,0.05910333754895254
-0.0001257846153846154,1.072817929893865,0.01027250048594525,-0.3638516823662284,0.05884053428042962
-0.0001257746153846154,1.07940949904133,0.01013876396959931,-0.3605100753685406,0.05686950976650677
-0.0001257646153846154,1.092592637336187,0.01000502745325387,-0.3563664826914246,0.05634390322946189
-0.0001257546153846154,1.11236734477851,0.01107491958401939,-0.3532922042535587,0.05489848525258584
-0.0001257446153846154,1.056339007025263,0.009068871838834038,-0.3488812830166206,0.05476708361832437
-0.0001257346153846154,1.072817929893865,0.009068871838834038,-0.3448713546194043,0.05411007544701707
-0.0001257246153846154,1.102479991057294,0.008667662289797698,-0.3412624190619161,0.05397867381275585
-0.0001257146153846154,1.062930576172728,0.008266452740766223,-0.3372524906646857,0.05187624766456867
-0.0001257046153846154,1.076113714467585,0.01174360216574784,-0.3331088979875696,0.04990522315065037
-0.0001256946153846154,1.069522145320144,0.01067371003498232,-0.3284306481908172,0.04990522315065037
-0.0001256846153846154,1.069522145320144,0.009336344871525418,-0.3250890411931369,0.04898541171082015
-0.0001256746153846154,1.079409499041288,0.008533925773452737,-0.3208117842361138,0.04832840353951404
-0.0001256646153846154,1.086001068188687,0.009336344871524445,-0.3170691843986973,0.04845980517376976
-0.0001256546153846154,1.053043222451543,0.008801398806142658,-0.3133265845613022,0.04596317412280657
-0.0001256446153846154,1.099184206483628,0.008533925773451278,-0.3091829918841786,0.04596317412280657
-0.0001256346153846154,1.039860084156661,0.009202608355179727,-0.3047720706472406,0.04451775614593051
-0.0001256246153846154,1.076113714467519,0.009603817904216067,-0.3006284779701245,0.04517476431723662
-0.0001256146153846154,1.076113714467597,0.01040623700228729,-0.2968858781327066,0.04320373980331519
-0.0001256046153846154,1.082705283615026,0.008400189257105589,-0.2922076283359626,0.04280953490053153
-0.0001255946153846154,1.086001068188747,0.009202608355179727,-0.2879303713789318,0.04188972346070131
-0.0001255846153846154,1.066226360746424,0.008266452740759898,-0.2845887643812515,0.04070710875234818
-0.0001255746153846154,1.066226360746424,0.007464033642687219,-0.2801778431443215,0.04018150221530328
-0.0001255646153846154,1.092592637336151,0.008801398806141928,-0.2756332576274623,0.0393930924097319
-0.0001255546153846154,1.072817929893865,0.008400189257105589,-0.272291650629788,0.03847328096990335
