#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B48834
#Date Time: 2025-11-19 14:01:48.375.332.090
#Sample rate: 1e+08Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 790 uV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 4: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V),Channel 4 (V)
-0.0001184473333333333,1.128846267647069,0.01682558978688332,-0.6180811427497456,-0.1577093589824559
-0.0001184373333333333,1.105775775631069,0.01642438023784698,-0.6176801499100247,-0.1575779573481947
-0.0001184273333333333,1.11566312935223,0.01562196113977284,-0.6163435071109525,-0.1586291704222864
-0.0001184173333333333,1.11236734477851,0.0161569072051556,-0.61407121435253,-0.1577093589824562
-0.0001184073333333333,1.122254698499671,0.01655811675419267,-0.6123335787137362,-0.1573151540796718
-0.0001183973333333333,1.109071560204813,0.01695932630322901,-0.6117989215941083,-0.1575779573481942
-0.0001183873333333333,1.128846267647111,0.01575569765611853,-0.6107296073548496,-0.1561325393713186
-0.0001183773333333333,1.095888421909908,0.01695932630322974,-0.6104622787950352,-0.1554755312000113
-0.0001183673333333333,1.11236734477851,0.01669185327053836,-0.6087246431562414,-0.1548185230287041
-0.0001183573333333333,1.105775775631069,0.01629064372150129,-0.6072543360772621,-0.1552127279314884
-0.0001183473333333333,1.095888421909926,0.0160231706888104,-0.6061850218380064,-0.1548185230287048
-0.0001183373333333333,1.128846267647087,0.01655811675419048,-0.6045810504791143,-0.1557383344685321
-0.0001183273333333333,1.11566312935223,0.01535448810708146,-0.6025760862805097,-0.1545557197601811
-0.0001183173333333333,1.105775775631069,0.01522075159073577,-0.6017741006010664,-0.1542929164916582
-0.0001183073333333333,1.118958913925951,0.01562196113977284,-0.6004374578019943,-0.153373105051828
-0.0001182973333333333,1.115663129352236,0.01588943417246374,-0.5988334864431106,-0.1525846952462607
-0.0001182873333333333,1.125550483073397,0.01655811675419121,-0.5969621865244048,-0.1521904903434741
-0.0001182773333333333,1.128846267647111,0.01575569765611853,-0.5958928722851491,-0.1517962854406905
-0.0001182673333333333,1.102479991057348,0.01548822462342715,-0.5932195866870048,-0.1521904903434748
-0.0001182573333333333,1.105775775631069,0.01562196113977284,-0.5916156153281182,-0.1525846952462592
-0.0001182473333333333,1.109071560204783,0.01629064372150008,-0.5894769868496068,-0.1514020805379083
-0.0001182373333333333,1.105775775631039,0.01695932630322828,-0.5872046940911795,-0.1498252609267688
-0.0001182273333333333,1.089296852762467,0.0161569072051556,-0.5868037012514586,-0.14995666256103
-0.0001182173333333333,1.082705283615026,0.01602317068880991,-0.5839967513734071,-0.1492996543897227
-0.0001182073333333333,1.11566312935223,0.01548822462342715,-0.5830611014140566,-0.14995666256103
-0.0001181973333333333,1.109071560204789,0.01535448810708146,-0.5815907943350773,-0.1487740478526769
-0.0001181873333333333,1.112367344778498,0.01495327855804682,-0.5797194944163708,-0.1479856380471084
-0.0001181773333333333,1.105775775631069,0.01629064372150129,-0.5766452159785105,-0.1481170396813696
-0.0001181673333333333,1.11566312935223,0.01562196113977284,-0.5745065874999951,-0.1478542364128467
-0.0001181573333333333,1.086001068188747,0.01495327855804439,-0.5725016233013869,-0.1461460151674477
-0.0001181473333333333,1.089296852762467,0.01522075159073577,-0.5715659733420364,-0.1460146135331862
-0.0001181373333333333,1.089296852762467,0.015889434172463,-0.5699620019831527,-0.1450948020933577
-0.0001181273333333333,1.09588842190986,0.01522075159073504,-0.5674223806649087,-0.1450948020933541
-0.0001181173333333333,1.069522145320144,0.0148195420416987,-0.5651500879064902,-0.1440435890192643
-0.0001181073333333333,1.076113714467585,0.01495327855804439,-0.5631451237078821,-0.1431237775794341
-0.0001180973333333333,1.079409499041306,0.01548822462342715,-0.5599371809901089,-0.1427295726766497
-0.0001180873333333333,1.089296852762449,0.01602317068880894,-0.5579322167915044,-0.1435179824822171
-0.0001180773333333333,1.099184206483622,0.01562196113977284,-0.5549916026335401,-0.1424667694081254
-0.0001180673333333333,1.095888421909908,0.01562196113977284,-0.5539222883942844,-0.1416783596025581
-0.0001180573333333333,1.11236734477851,0.01535448810708146,-0.5521846527554907,-0.140232941625682
-0.0001180473333333333,1.11566312935223,0.01495327855804439,-0.5495113671573464,-0.1393131301858518
-0.0001180373333333333,1.099184206483658,0.01615690720515341,-0.546437088719486,-0.139444531820113
-0.0001180273333333333,1.102479991057372,0.01415085945996928,-0.5441647959610536,-0.1390503269173296
-0.0001180173333333333,1.11566312935223,0.01361591339458749,-0.541758838922728,-0.1394445318201132
-0.0001180073333333333,1.102479991057348,0.01388338642727887,-0.5398875390040271,-0.1377363105747143
-0.0001179973333333333,1.099184206483628,0.01455206900900732,-0.5361449391666252,-0.1377363105747143
-0.0001179873333333333,1.099184206483628,0.0148195420416987,-0.5350756249273675,-0.1362908925978382
-0.0001179773333333333,1.112367344778492,0.01535448810707976,-0.5320013464894982,-0.1351082778894851
-0.0001179673333333333,1.102479991057348,0.01441833249266163,-0.5301300465708007,-0.1351082778894851
-0.0001179573333333333,1.109071560204789,0.01401712294362456,-0.5265211110133059,-0.1341884664496548
-0.0001179473333333333,1.086001068188747,0.01415085945997025,-0.5239814896950689,-0.1334000566440861
-0.0001179373333333333,1.102479991057348,0.01401712294362456,-0.5218428612165534,-0.1334000566440861
-0.0001179273333333333,1.079409499041348,0.01374964991093367,-0.5185012542188793,-0.1318232370329514
-0.0001179173333333333,1.118958913925951,0.01468580552535301,-0.5159616329006361,-0.132217441935733
-0.0001179073333333333,1.092592637336187,0.01455206900900732,-0.5148923186613784,-0.1310348272273798
-0.0001178973333333333,1.079409499041306,0.01294723081285904,-0.5118180402235125,-0.1293266059819808
-0.0001178873333333333,1.11236734477851,0.01415085945997025,-0.5079417761062034,-0.1291952043477194
-0.0001178773333333333,1.105775775631081,0.01267975778017034,-0.5044665048286222,-0.127749786370846
-0.0001178673333333333,1.105775775631045,0.01361591339458968,-0.5031298620295384,-0.1278811880051041
-0.0001178573333333333,1.092592637336187,0.0148195420416987,-0.500189247871585,-0.1274869831023204
-0.0001178473333333333,1.069522145320144,0.01468580552535301,-0.4961793194743687,-0.1259101634911829
-0.0001178373333333333,1.109071560204789,0.01468580552535301,-0.4941743552757605,-0.1247275487828297
-0.0001178273333333333,1.109071560204789,0.01361591339458944,-0.4904317554383654,-0.1255159585883971
-0.0001178173333333333,1.102479991057312,0.01441833249266042,-0.486154498481326,-0.1234135324402142
-0.0001178073333333333,1.082705283615026,0.01374964991093318,-0.4852188485219773,-0.1228879259031693
-0.0001177973333333333,1.082705283615026,0.01401712294362456,-0.4814762486845753,-0.1215739095605547
-0.0001177873333333333,1.092592637336187,0.01321470384555042,-0.4794712844859671,-0.1218367128290776
-0.0001177773333333333,1.082705283615044,0.01294723081285953,-0.4753276918088511,-0.1215739095605552
-0.0001177673333333333,1.092592637336169,0.01374964991093318,-0.4718524205312514,-0.1213111062920294
-0.0001177573333333333,1.082705283615026,0.01374964991093318,-0.469312799213019,-0.1199970899494172
-0.0001177473333333333,1.086001068188747,0.01415085945997025,-0.4671741707345036,-0.1180260654354953
-0.0001177373333333333,1.089296852762467,0.01441833249266163,-0.4635652351770089,-0.1171062539956651
-0.0001177273333333333,1.082705283615026,0.01334844036189611,-0.460490956739143,-0.1169748523614036
-0.0001177173333333333,1.095888421909884,0.01308096732920522,-0.4566146926218408,-0.1160550409215751
-0.0001177073333333333,1.089296852762467,0.01254602126382198,-0.4531394213442463,-0.1153980327502661
-0.0001176973333333333,1.102479991057348,0.01267975778016766,-0.4508671285858237,-0.11395261477339
-0.0001176873333333333,1.059634791598983,0.01267975778016766,-0.4471245287484217,-0.11395261477339
-0.0001176773333333333,1.089296852762467,0.01107491958401939,-0.4436492574708342,-0.1126385984307754
-0.0001176673333333333,1.109071560204753,0.01294723081285564,-0.440441314753067,-0.1110617788196408
-0.0001176573333333333,1.062930576172758,0.01241228474747653,-0.4369660434754667,-0.1107989755511138
-0.0001176473333333333,1.092592637336187,0.01254602126382198,-0.4332234436380716,-0.1101419673798077
-0.0001176373333333333,1.069522145320144,0.01241228474747628,-0.430282829480113,-0.1077767379631014
-0.0001176273333333333,1.079409499041306,0.01187733868209353,-0.4270748867623399,-0.10764533632884
-0.0001176173333333333,1.086001068188735,0.01227854823112987,-0.4227976298053169,-0.1072511314260563
-0.0001176073333333333,1.06952214532018,0.01227854823113084,-0.4193223585277164,-0.1064627216204856
-0.0001175973333333333,1.089296852762467,0.01241228474747628,-0.4165154086496701,-0.1058057134491795
-0.0001175873333333333,1.072817929893865,0.01281349429651335,-0.4130401373720826,-0.1050173036436108
-0.0001175773333333333,1.072817929893865,0.01187733868209353,-0.4096985303744023,-0.1026520742269045
-0.0001175673333333333,1.082705283615008,0.01174360216574808,-0.4052876091374723,-0.1016008611528147
-0.0001175573333333333,1.099184206483592,0.01147612913305621,-0.4030153163790332,-0.101338057884288
-0.0001175473333333333,1.079409499041306,0.01134239261671077,-0.3983370665822892,-0.1002868448101982
-0.0001175373333333333,1.095888421909908,0.01120865610036508,-0.3943271381850729,-0.1004182464444597
-0.0001175273333333333,1.072817929893865,0.01120865610036508,-0.391252859747207,-0.09936703337036799
-0.0001175173333333333,1.072817929893865,0.01067371003498232,-0.3871092670700834,-0.09765881212496902
-0.0001175073333333333,1.086001068188753,0.01187733868209158,-0.3843023171920249,-0.09647619741661326
-0.0001174973333333333,1.089296852762467,0.01080744655132801,-0.3804260530747228,-0.09503077943973982
-0.0001174873333333333,1.072817929893865,0.01107491958401939,-0.3764161246775064,-0.09424236963417107
-0.0001174773333333333,1.062930576172704,0.01053997351863663,-0.3721388677204756,-0.09253414838877208
-0.0001174673333333333,1.099184206483628,0.01147612913305646,-0.3687972607227953,-0.09266555002303355
-0.0001174573333333333,1.086001068188771,0.01107491958402012,-0.3651883251653071,-0.09122013204616011
-0.0001174473333333333,1.102479991057324,0.01134239261670858,-0.3621140467274262,-0.09030032060632392
-0.0001174373333333333,1.089296852762467,0.01013876396959956,-0.3574357969306822,-0.08846069772666683
-0.0001174273333333333,1.072817929893865,0.01080744655132801,-0.3535595328133731,-0.08832929609240538
