Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
477.05113983154297,117200.0,9.62945535613605,8.750708554706417,10.373882457263708,5.212695866333317,14.743730381389495,-0.3126194914843276,117508.81316098708,272.276374086206,770.1138818929657,-0.32169370220967175,117233.29425556859,1.5585851534735347,1.5585851534735347,-0.6111464737867185,3.114771367109548
477.05113983154297,117300.0,9.634176567537903,8.717750708969213,10.39860084156661,5.240138754863699,14.821350591690212,-0.6482170800737883,117096.01873536299,272.42572374083943,770.5363065072024,6.3015383073052345,117130.30746705711,1.5630004481836717,1.5630004481836717,-0.6439739437505622,3.0573232946728215
477.05113983154297,117400.0,9.612292557968402,8.627116633191903,10.373882457263708,5.58387431664022,15.793581578358795,-0.6216680126502767,117370.89201877934,289.830258648117,819.7637651325383,6.530256634938614,117474.30249632892,1.6477199412928611,1.6477199412928611,-0.6439739437505622,3.369184259329337
477.05113983154297,117500.0,9.594157503351504,8.701271786100612,10.439798148738115,5.949699967987086,16.828292773556214,-0.32369691860943045,117370.89201877934,310.14921101764025,877.2344411609237,6.137094838167355,117508.81316098708,1.7702484729329082,1.7702484729329082,-0.7096288836782496,3.664631489003931
477.05113983154297,117600.0,9.560235640626487,8.808384784746524,10.448037610172417,6.386376463678091,18.063400418707765,-0.6551007904441384,117785.63015312131,333.0663610260601,942.0539298666158,6.013553551708446,117647.05882352941,1.901000285798898,1.901000285798898,-0.7752838236059373,3.8533894412960326
477.05113983154297,117700.0,9.560062611936369,8.899018860523833,10.480995455909621,6.400242165168083,18.102618544905692,-0.3091442202293936,117370.89201877934,334.30461413303055,945.5562385416722,-0.13304281883322983,117647.05882352941,1.9437006173543678,1.9437006173543678,-0.7670769561149762,3.8533894412960326
477.05113983154297,117800.0,9.546286232418215,8.750708554706417,10.505713840212522,6.866218606164381,19.420598950112314,-0.6420016910986177,117924.52830188679,359.1544887834499,1015.8422980494611,6.091601594167285,117820.32400589102,2.0625114380210094,2.0625114380210094,-0.7178357511692106,4.255525948353118
477.05113983154297,117900.0,9.532394500439985,8.585919326020399,10.522192763081126,7.384364759491717,20.88613758476625,-0.6406650483082581,117785.63015312131,386.6577826057526,1093.6333603163262,6.190518097176617,117820.32400589102,2.2589510182846504,2.2589510182846504,-0.676801413714406,4.583800647991556
477.05113983154297,118000.0,9.46096660926603,8.569440403151795,10.431558687303815,7.973871117993318,22.55351335936253,-0.3134716012631817,118063.75442739078,415.7274307085545,1175.8547415171179,7.160066774352439,118063.75442739078,2.411689029158924,2.411689029158924,-0.7588700886240153,4.953109685084798
477.05113983154297,118100.0,9.472633686656998,8.544722018848892,10.497474378778222,7.98988195220666,22.59879883714136,-0.2940568647332129,118063.75442739078,417.0571364622541,1179.6157173388128,-0.6171911036046331,118063.75442739078,2.4193378296604995,2.4193378296604995,-0.7424563536420935,4.895661612648071
477.05113983154297,118200.0,9.425545164559969,8.552961480283194,10.538671685949728,8.594657984501712,24.309363771281063,-0.6239904294985262,118203.3096926714,447.7181640033706,1266.3381993086969,-1.0600198364860516,118203.3096926714,2.6190273294505615,2.6190273294505615,-0.7834906910968982,5.371659927123806
477.05113983154297,118300.0,9.380565944590122,8.577679864586097,10.497474378778222,9.224297609030295,26.090253564112714,-0.313070608426074,118343.19526627219,482.0674806315402,1363.492738176307,-0.5641852138063769,118343.19526627219,2.801810682209243,2.801810682209243,-0.7752838236059373,5.798417036653775
477.05113983154297,118400.0,9.371074085017806,8.684792863232008,10.406840303000912,9.227530005531136,26.09939616205363,-0.6394286537271758,118203.3096926714,483.0446794171062,1366.256673727671,5.628739139157398,118343.19526627219,2.8294924462562547,2.8294924462562547,-0.7752838236059373,5.765589566689932
477.05113983154297,118500.0,9.298327880014364,8.561200941717495,10.373882457263708,9.831163547056315,27.80672964431005,-0.3091943443340322,118483.41232227487,512.7469839683004,1450.2674775877408,8.27778152143675,118483.41232227487,3.026957884956266,3.026957884956266,-0.808111293569781,6.225174146183744
477.05113983154297,118600.0,9.27089047343814,8.635356094626204,10.431558687303815,10.394224987048068,29.399307894081375,-0.34027128920988553,118623.96204033215,542.9917095874965,1535.8124799095813,-0.454417111310795,118623.96204033215,3.191218337787849,3.191218337787849,-0.7916975585878592,6.602690050767946
477.05113983154297,118700.0,9.231670637010867,8.635356094626204,10.15141699853758,10.70896344701778,30.28952269146055,-0.6547499217116692,118623.96204033215,559.6655568988364,1582.973241918851,5.524396836404936,118764.84560570071,3.3144116256946634,3.3144116256946634,-0.7999044260788201,6.881723545460618
477.05113983154297,118800.0,9.223167512810669,8.544722018848892,10.242051074314894,10.706694966517137,30.283106459680575,-0.6528117896656481,118764.84560570071,558.7074548256076,1580.2633200266553,-1.8417523687074644,118764.84560570071,3.297349548180956,3.297349548180956,-0.8409387635336247,6.873516677969658
477.05113983154297,118900.0,9.205930559490112,8.561200941717495,10.036064538457367,10.805753002297473,30.563284895005758,-0.3512150520559522,118906.06420927469,565.4206862982782,1599.2512060186566,0.7613794003608273,118906.06420927469,3.340238637688718,3.340238637688718,-0.8655593660065075,6.857102942987736
477.05113983154297,119000.0,9.218726443097582,8.594158787454699,10.21733269001199,10.759327572683715,30.431973950608207,-0.575069303371376,119047.61904761905,562.6875134000219,1591.5206256566073,-0.1530765409617088,119047.61904761905,3.2827987721194822,3.2827987721194822,-0.7999044260788201,6.824275473023892
477.05113983154297,119100.0,9.20464520350636,8.487045788808786,10.13493807566898,10.779707633456951,30.489617467303205,-0.6056115911310856,119047.61904761905,563.2002569784183,1592.9708835017832,-0.7102644376598255,119047.61904761905,3.3315147375458265,3.3315147375458265,-0.7834906910968982,6.881723545460618
477.05113983154297,119200.0,9.232313315002742,8.602398248889,10.299727304354999,10.541205199080041,29.815030712593554,-0.5489880609244899,119189.51132300356,551.9790420473837,1561.232494818238,4.553596051596084,119189.51132300356,3.245424697565646,3.245424697565646,-0.7752838236059373,6.816068605532931
477.05113983154297,119300.0,9.264999258512614,8.577679864586097,10.382121918698008,10.147723433685933,28.70209621425984,-0.5731645873951136,119474.31302270011,531.1554358429435,1502.334442194566,-0.12010437329192064,119331.74224343676,3.0991126639367947,3.0991126639367947,-0.7834906910968982,6.537035110840259
477.05113983154297,119400.0,9.275702318915771,8.635356094626204,10.448037610172417,10.162747772644972,28.744591462102967,-0.42932511511757365,119331.74224343676,532.068345515608,1504.9165406751738,1.3590521105268853,119331.74224343676,3.088263185113744,3.088263185113744,-0.7424563536420935,6.413932098475845
477.05113983154297,119500.0,9.337531237518766,8.684792863232008,10.57162953168693,9.5603640455286,27.040792988821313,-0.5281030173251259,119331.74224343676,501.65510366226107,1418.894902465701,1.45129070616006,119474.31302270011,2.9095094042931238,2.9095094042931238,-0.7752838236059373,6.126691736292212
477.05113983154297,119600.0,9.37167556570251,8.734229631837815,10.596347915989835,8.929167725022978,25.255500194863224,-0.5359892097882459,119617.22488038278,467.4943745521524,1322.273769649563,1.6395242203254856,119617.22488038278,2.6799386999684733,2.6799386999684733,-0.7096288836782496,5.552211011924947
477.05113983154297,119700.0,9.444042755479975,8.725990170403513,10.63754522316134,8.282943348545533,23.427701639762223,-0.5225225336753758,119760.47904191617,434.7705118947706,1229.7167088829553,2.4538115510056633,119760.47904191617,2.524664767039493,2.524664767039493,-0.6685945462234449,5.1418676373769
477.05113983154297,119800.0,9.440302039988802,8.75894801614072,10.662263607464242,8.280341648749658,23.420342921489127,-0.499264949123124,119760.47904191617,434.5601217742894,1229.1216357594078,3.6829638774295965,119760.47904191617,2.47416791136761,2.47416791136761,-0.7178357511692106,5.1418676373769
477.05113983154297,119900.0,9.483114281601429,8.841342630483727,10.629305761727037,7.681982560913098,21.727927847113808,-0.46970843542130414,120048.01920768307,402.7741135487949,1139.2172279070135,2.551475946381957,119904.0767386091,2.2328531796633944,2.2328531796633944,-0.7588700886240153,4.731524262828853
477.05113983154297,120000.0,9.53255928966867,8.86606101478663,10.596347915989835,7.103923835944054,20.09293086971517,-0.48456187842917176,119904.0767386091,373.10221834147484,1055.292434660003,2.599473405648092,120048.01920768307,2.119573787685661,2.119573787685661,-0.676801413714406,4.395042695699455
511.0540406703949,115000.0,9.730125095940338,9.19563947215867,10.159656459971881,2.443648365015019,6.911681318950159,-0.37338661434103726,183696.90011481056,125.04320471724759,353.67559198745386,0.6261517759936369,114942.52873563218,0.7084521638198729,0.7084521638198729,-0.19259623174771057,1.2764330491342977
511.0540406703949,115100.0,9.749899803382661,9.212118395027272,10.159656459971881,2.510752397742038,7.101480185295116,-0.3667535244938793,115074.79861910241,128.92578287939065,364.6571813752065,0.870730133645393,115207.3732718894,0.6912341558238367,0.6912341558238367,-0.4388022564765387,1.2518124466614147
511.0540406703949,115200.0,9.751605371899561,9.212118395027272,10.200853767143387,2.592351247193907,7.332276584432862,-0.6260622258235828,167364.01673640168,133.62318373014034,377.9434373572728,5.37497865886342,115107.91366906474,0.6909305017266714,0.6909305017266714,-0.4798365939313434,1.358501724043907
511.0540406703949,115300.0,9.741816891715612,9.170921087855767,10.250290535749194,2.6862558360617035,7.597878870724678,-0.41879905314349436,161476.35524798153,138.43153905893342,391.543519994649,-0.23070721420953305,115473.44110854504,0.7175043386624028,0.7175043386624028,-0.5372846663680699,1.4569841339354381
511.0540406703949,115400.0,9.740828156343495,9.137963242118563,10.200853767143387,2.6905622272708443,7.61005918443038,-0.6442238597375899,115207.3732718894,138.48917753399834,391.7065462209516,5.834084790974226,115273.77521613833,0.703601905132715,0.703601905132715,-0.4716297264403825,1.374915459025829
511.0540406703949,115500.0,9.738545825526195,8.981413474866844,10.233811612880592,2.799626409190992,7.918539274911579,-0.3706297885859212,161104.7180667434,143.5394105300082,405.99076221315414,-0.45984291105393094,115606.93641618497,0.7344515200312371,0.7344515200312371,-0.529077798877109,1.4651910014263991
511.0540406703949,115600.0,9.732069608838835,9.137963242118563,10.233811612880592,2.9065064603592194,8.220841710730054,-0.39328588388251123,115606.93641618497,149.06042001539214,421.60653519759506,-1.6610315003402056,115606.93641618497,0.7618460437160648,0.7618460437160648,-0.5536984013499919,1.5636734113179305
511.0540406703949,115700.0,9.714437161369432,9.10500539638136,10.233811612880592,3.0031374939353843,8.494155547189138,-0.6307070595200814,115606.93641618497,155.3537466937914,439.4067510796684,5.390838688881795,115606.93641618497,0.8221008648346999,0.8221008648346999,-0.5044571964042263,1.5800871462998523
511.0540406703949,115800.0,9.71966921938021,9.146202703552863,10.258529997183494,2.98812956162921,8.451706704368,-0.6367887842162163,138888.88888888888,155.3595064596955,439.4230421577837,5.688422936331799,115774.24023154848,0.8207713523011644,0.8207713523011644,-0.4798365939313434,1.5800871462998523
511.0540406703949,115900.0,9.715153994514214,9.096765934947058,10.225572151446292,3.135724150825062,8.869167243915319,-0.3864021735121609,184971.09826589594,161.51357071098212,456.82936441355366,-0.8671952609995178,139049.82618771726,0.8436356851309815,0.8436356851309815,-0.529077798877109,1.6949832911733054
511.0540406703949,116000.0,9.717699988097415,9.179160549290067,10.242051074314894,3.2539110037658165,9.203450144561339,-0.6557022796998003,139211.13689095128,169.18842824840877,478.5371396509739,5.337832799083547,115942.02898550725,0.8959134310484027,0.8959134310484027,-0.520870931386148,1.785258833573876
511.0540406703949,116100.0,9.71100954541276,9.11324485781566,10.233811612880592,3.423370426665489,9.682753772834607,-0.3972456881489507,148305.0847457627,175.63756542848466,496.77805418230975,-0.9072627052564639,116279.06976744186,0.9232833341307575,0.9232833341307575,-0.5372846663680699,1.875534375974446
511.0540406703949,116200.0,9.695766541759303,9.146202703552863,10.266769458617794,3.410661615010664,9.64680782522681,-0.38397950845463463,116144.01858304298,176.5958247595026,499.488420866702,-0.712351283714871,116279.06976744186,0.9450889810542406,0.9450889810542406,-0.5536984013499919,1.8919481109563678
511.0540406703949,116300.0,9.704368539496715,9.187400010724367,10.258529997183494,3.5741309673631303,10.109168975485218,-0.35499106793871743,162790.6976744186,184.65126491656264,522.2726463087004,-0.7849735264305782,116279.06976744186,1.0100135097752325,1.0100135097752325,-0.5372846663680699,1.9740167858659774
511.0540406703949,116400.0,9.702959591591448,9.170921087855767,10.275008920052095,3.7604096235104714,10.636044579293626,-0.3858173922913787,126984.12698412698,193.89108847296524,548.4068138834982,-0.753670835604842,116550.11655011655,1.0450568339616357,1.0450568339616357,-0.5701121363319137,2.0889129307394305
511.0540406703949,116500.0,9.713052931848468,9.10500539638136,10.39860084156661,3.916644724641714,11.077944177170698,-0.6411997054244019,116550.11655011655,204.4192061511093,578.1848274968809,5.54443055853341,116448.32605531295,1.0952007943314073,1.0952007943314073,-0.6275602087686404,2.2448434130676884
511.0540406703949,116600.0,9.687609474939345,8.882539937655233,10.349164072960805,3.91920564860727,11.085187563979288,-0.35059685476541125,116550.11655011655,203.0582296674316,574.3354046943051,-0.41226282099880884,116550.11655011655,1.0906131554039598,1.0906131554039598,-0.6275602087686404,2.2202228105948056
511.0540406703949,116700.0,9.672061611212818,8.85782155335233,10.349164072960805,4.147734007435723,11.731563372863416,-0.35903441237955436,139860.13986013987,214.55049395725987,606.8404367364075,-0.4489913115676718,116822.42990654206,1.1807081467197293,1.1807081467197293,-0.5783190038228747,2.3679464254321028
511.0540406703949,116800.0,9.664983913840755,8.85782155335233,10.357403534395107,4.347889047396599,12.297687317043415,-0.6711906280330887,116959.06432748538,227.50163969845164,643.4718086473354,5.824902668332015,116788.32116788322,1.2710821715301908,1.2710821715301908,-0.676801413714406,2.4828425703055554
511.0540406703949,116900.0,9.673281051505095,8.882539937655233,10.382121918698008,4.6112204677132755,13.042501049065043,-0.6400802670874759,163742.69005847955,240.59558089279088,680.507067091236,4.470956947816141,116959.06432748538,1.3621948144148393,1.3621948144148393,-0.652180811241523,2.7044279925615013
511.0540406703949,117000.0,9.653168526143967,8.882539937655233,10.39860084156661,4.620246446903802,13.068030373434922,-0.33395565202543803,117233.29425556859,240.71770786381123,680.852494328733,-0.07002006797075228,116959.06432748538,1.3437047419577044,1.3437047419577044,-0.676801413714406,2.6469799201247746
511.0540406703949,117100.0,9.651734859854399,8.849582091918029,10.497474378778222,4.897003025499948,13.850816187288212,-0.6404979679594633,117233.29425556859,255.1761668281252,721.7471918454283,5.252689480037545,117130.30746705711,1.4158102797332872,1.4158102797332872,-0.6932151486963278,2.9095996798355244
511.0540406703949,117200.0,9.651701902008663,8.849582091918029,10.431558687303815,5.216852137904921,14.75548609264043,-0.3273058541434006,117096.01873536299,271.58532161672997,768.159290343677,0.23340734843338942,117233.29425556859,1.518387916502808,1.518387916502808,-0.7424563536420935,2.9998752222360947
511.0540406703949,117300.0,9.636376503740863,8.78366640044362,10.39860084156661,5.183502611700051,14.661159388125144,-0.34212588108150915,117233.29425556859,271.47949142573657,767.8599573608541,4.922133064917758,117233.29425556859,1.5532096552669552,1.5532096552669552,-0.7178357511692106,3.0737370296547435
511.0540406703949,117400.0,9.649337176577017,8.882539937655233,10.472755994475321,5.552946093875924,15.706103354172068,-0.3437131443950608,117370.89201877934,289.2373863076882,818.0868689233577,-0.2532451516040746,117370.89201877934,1.6073667738398065,1.6073667738398065,-0.6685945462234449,3.1886331745281966
511.0540406703949,117500.0,9.597280259235104,8.618877171757601,10.464516533041019,5.943611088741133,16.81107082233766,-0.3521005779045654,117647.05882352941,309.99617273865675,876.8015835415223,-0.7774608806324032,117647.05882352941,1.7446184257586372,1.7446184257586372,-0.6685945462234449,3.516907874166634
511.0540406703949,117600.0,9.574275682910537,8.470566865940185,10.480995455909621,6.366788281160343,18.00799667195009,-0.668818087080201,141176.4705882353,332.2533355992599,939.7543466963457,5.892516480515606,117474.30249632892,1.8755015485044824,1.8755015485044824,-0.7096288836782496,3.8287688388231493
511.0540406703949,117700.0,9.578642597470715,8.627116633191903,10.497474378778222,6.373353039519832,18.02656461256147,-0.6676485246386367,117647.05882352941,332.3402579479126,940.0002002250217,5.881664881029337,117647.05882352941,1.913770171614833,1.913770171614833,-0.7752838236059373,3.8698031762779546
511.0540406703949,117800.0,9.536885006921679,8.503524711677388,10.530432224515426,6.8644361314174045,19.41555735018879,-0.6605476098148526,117647.05882352941,357.7426958670251,1011.8491446701205,5.454278808955289,117820.32400589102,2.0265735652780914,2.0265735652780914,-0.7670769561149762,4.255525948353118
511.0540406703949,117900.0,9.519458545988131,8.569440403151795,10.505713840212522,7.363944298274081,20.828379798358462,-0.6741646582416381,117924.52830188679,385.2107561240709,1089.5405513653118,4.807773901101071,117994.10029498526,2.2131813182875613,2.2131813182875613,-0.7424563536420935,4.509938840572907
511.0540406703949,118000.0,9.48704450470559,8.717750708969213,10.497474378778222,7.941571725051685,22.46215688025358,-0.33550949926923074,118063.75442739078,415.187078179997,1174.3263937684205,-0.4439828810355539,118063.75442739078,2.3965801861080656,2.3965801861080656,-0.7834906910968982,4.9941440225396025
511.0540406703949,118100.0,9.486517179173795,8.651835017494806,10.464516533041019,7.963364292001683,22.5237955677328,-0.339569551744947,117924.52830188679,415.34200581460186,1174.7645952925097,-0.4548344805218112,118063.75442739078,2.41891107255097,2.41891107255097,-0.7834906910968982,4.977730287557681
511.0540406703949,118200.0,9.416836053823914,8.750708554706417,10.538671685949728,8.557073690495201,24.203059334648614,-0.661433135663466,118203.3096926714,447.2735278666455,1265.0805783989413,6.11413953156181,118203.3096926714,2.5840414533365945,2.5840414533365945,-0.7178357511692106,5.363453059632846
511.0540406703949,118300.0,9.370760985483303,8.725990170403513,10.39860084156661,9.193810500284663,26.004022998781483,-0.6520265120263121,118343.19526627219,480.14773272321446,1358.0628711197237,-1.8446739531845306,118343.19526627219,2.738765526143682,2.738765526143682,-0.808111293569781,5.732762096726088
511.0540406703949,118400.0,9.358756090173525,8.742469093272117,10.39860084156661,9.196369362634417,26.01126055446002,-0.6562870609205823,118343.19526627219,479.94850238137656,1357.499362616797,-2.142675569845542,118343.19526627219,2.8003580666633434,2.8003580666633434,-0.8409387635336247,5.765589566689932
511.0540406703949,118500.0,9.309171011261904,8.635356094626204,10.349164072960805,9.81788198228622,27.76916370625524,-0.6537474396188999,118483.41232227487,512.9196792875247,1450.7559337129514,5.561542696184813,118483.41232227487,2.987400783649834,2.987400783649834,-0.8819731009884295,6.258001616147587
511.0540406703949,118600.0,9.256059442856397,8.643595556060506,10.332685150092203,10.352594437977814,29.28155891987299,-0.33661222957127696,118764.84560570071,540.6903174449785,1529.3031599490055,7.248549047086519,118483.41232227487,3.1610580997585673,3.1610580997585673,-0.8327318960426638,6.660138123204674
511.0540406703949,118700.0,9.24692188012576,8.528243095980292,10.200853767143387,10.68137314286562,30.211485526816585,-0.6201977055808814,118764.84560570071,557.7798316650044,1577.6396055176624,-1.5712971199730892,118764.84560570071,3.280418780547104,3.280418780547104,-0.8409387635336247,6.865309810478697
511.0540406703949,118800.0,9.211772337647032,8.552961480283194,10.159656459971881,10.677133644080506,30.199494413457437,-0.36473185227346094,118764.84560570071,557.948353425639,1578.1162570365511,7.219750571526849,118906.06420927469,3.2502503356503314,3.2502503356503314,-0.8163181610607418,10.476331506501511
511.0540406703949,118900.0,9.216345238743068,8.585919326020399,10.12669861423468,10.814734184882258,30.58868751544086,-0.3723674242133885,118906.06420927469,564.5212947362724,1596.7073425289116,6.181335974534392,118906.06420927469,3.317087064496717,3.317087064496717,-0.808111293569781,6.881723545460618
511.0540406703949,119000.0,9.23181070785525,8.569440403151795,10.184374844274785,10.77592157038717,30.478908863820635,-0.36904252527236947,119189.51132300356,563.4011832517152,1593.5391888232502,5.9880940298368515,119047.61904761905,3.248387376729883,3.248387376729883,-0.8327318960426638,6.848896075496775
511.0540406703949,119100.0,9.226792875841761,8.552961480283194,10.15141699853758,10.781363731895173,30.494301621047118,-0.5849771680549141,119047.61904761905,564.0837918761098,1595.4698975720737,5.4041945036341055,119189.51132300356,3.329060884166029,3.329060884166029,-0.7999044260788201,6.988412822843111
511.0540406703949,119200.0,9.246097933982329,8.618877171757601,10.332685150092203,10.547643073425299,29.833239771017386,-0.41129714548260266,119047.61904761905,551.3788010419236,1559.5347568770096,5.129982932000661,119047.61904761905,3.2289863419812512,3.2289863419812512,-0.8409387635336247,6.758620533096204
511.0540406703949,119300.0,9.2796243025585,8.627116633191903,10.390361380132308,10.169537258768747,28.763795028818542,-0.41293453290079307,119331.74224343676,532.4582139983006,1506.0192552667052,4.884569835926875,119331.74224343676,3.0850953342622334,3.0850953342622334,-0.7916975585878592,6.446759568439689
511.0540406703949,119400.0,9.274993725232422,8.660074478929106,10.472755994475321,10.170872123991257,28.76757059782177,-0.5414026130892007,119331.74224343676,532.3026422796664,1505.5792319978768,0.7405109398103232,119331.74224343676,3.1215748602595546,3.1215748602595546,-0.808111293569781,6.463173303421611
511.0540406703949,119500.0,9.344633653275134,8.725990170403513,10.555150608818328,9.593576890200803,27.134733099582153,-0.5473172574365408,119474.31302270011,502.85654812502526,1422.2931005730595,1.5339298099400185,119474.31302270011,2.839734616884974,2.839734616884974,-0.7424563536420935,6.069243663855486
511.0540406703949,119600.0,9.353985442003065,8.717750708969213,10.57162953168693,8.957648700768619,25.33605655920143,-0.5209519783967037,119617.22488038278,469.8937879352655,1329.060335545839,3.2534909593004775,119617.22488038278,2.701662278217047,2.701662278217047,-0.7670769561149762,5.544004144433986
511.0540406703949,119700.0,9.438258653553095,8.791905861877922,10.654024146029942,8.33110970310611,23.5639366635015,-0.4455486169855596,119760.47904191617,436.1434215344842,1233.5998837477468,3.4137607363282623,119904.0767386091,2.521086572813434,2.521086572813434,-0.7424563536420935,5.2157294447955485
511.0540406703949,119800.0,9.439708798765531,8.800145323312222,10.596347915989835,8.31159530046131,23.50874159773773,-0.47196402013003547,119904.0767386091,435.72396782084775,1232.413489486522,2.8315306869695487,119760.47904191617,2.4490713105802517,2.4490713105802517,-0.7506632211330544,5.1418676373769
511.0540406703949,119900.0,9.484160693203586,8.791905861877922,10.695221453201446,7.697639162951278,21.772211404999954,-0.47699313862876236,119760.47904191617,403.94090677498065,1142.5174175169275,2.8624160085842814,119904.0767386091,2.2966944018755795,2.2966944018755795,-0.7096288836782496,4.8053860702475015
511.0540406703949,120000.0,9.527928712342593,8.86606101478663,10.604587377424135,7.115457874365731,20.125554056844905,-0.5025397239595044,120192.30769230769,374.3879151819823,1058.9289344778947,3.4776182256127504,120048.01920768307,2.1204765431096666,2.1204765431096666,-0.7342494861511326,4.370422093226571
545.0717177391052,115000.0,9.740572733039032,9.162681626421465,10.200853767143387,2.431607802579257,6.87762546555965,-0.6291365042414093,137931.0344827586,125.07956045043274,353.77842152933476,4.864118744587393,172413.7931034483,0.7208773612011878,0.7208773612011878,-0.1843893642567496,1.3010536516071802
545.0717177391052,115100.0,9.728254738194753,9.154442164987165,10.176135382840485,2.5141853814542463,7.1111901295455375,-0.6055614670264472,161104.7180667434,128.63622333012566,363.8381832918361,6.124573761837068,114942.52873563218,0.6805324006156238,0.6805324006156238,-0.38956105153077303,1.2928467841162194
545.0717177391052,115200.0,9.73955103982118,9.203878933592971,10.209093228577688,2.578998900779729,7.294510445655994,-0.36473185227346083,138089.7583429229,133.57551962412376,377.8086229069387,-0.13846861857636214,115074.79861910241,0.6874589967779948,0.6874589967779948,-0.529077798877109,1.342087989061985
545.0717177391052,115300.0,9.722907327723892,9.146202703552863,10.225572151446292,2.699694251410335,7.635888449210352,-0.3903953938483593,138089.7583429229,137.84561129892182,389.88626602509044,-0.5090924779530851,115340.25374855824,0.7124899426254255,0.7124899426254255,-0.5044571964042263,1.374915459025829
545.0717177391052,115400.0,9.713629694148867,9.11324485781566,10.14317753710328,2.6839116344089105,7.591248467184043,-0.6339651263215822,184331.79723502306,137.98108896031022,390.26945471735854,3.8027488409894077,115273.77521613833,0.7109552584046159,0.7109552584046159,-0.4798365939313434,1.3995360614987116
545.0717177391052,115500.0,9.741034142879352,9.162681626421465,10.299727304354999,2.768261982398037,7.829827279418269,-0.6410994572151251,115606.93641618497,143.19935054733307,405.02892733411505,0.29476062245183493,115107.91366906474,0.7291745042345492,0.7291745042345492,-0.5044571964042263,1.481604736408321
545.0717177391052,115600.0,9.710564614495308,9.080287012078456,10.200853767143387,2.9146481647448965,8.243869928256167,-0.5985942164816993,147213.45951629864,148.52291727114914,420.0862478561526,5.965973461653333,115606.93641618497,0.762018387933375,0.762018387933375,-0.48804346142230437,1.514432206372165
545.0717177391052,115700.0,9.709542921277457,9.154442164987165,10.21733269001199,2.9903922970929404,8.45810668672974,-0.6359032583676033,138728.32369942198,153.97659127036067,435.5115673250456,4.520623883926308,115774.24023154848,0.8018791433369722,0.8018791433369722,-0.48804346142230437,1.6457420862275398
545.0717177391052,115800.0,9.710918911336982,9.236836779330174,10.167895921406185,3.0098791861729186,8.513223932380471,-0.37358711075959117,184971.09826589594,154.99041569399083,438.37909582457127,-0.8271278167425716,115606.93641618497,0.811161110469249,0.811161110469249,-0.5865258713138356,1.621121483754657
545.0717177391052,115900.0,9.721481900895757,9.228597317895874,10.349164072960805,3.144379160146898,8.89364730704613,-0.38720415918637646,115874.85515643106,161.83689613753293,457.7438668201301,-0.6852222849992313,115874.85515643106,0.8450390594719358,0.8450390594719358,-0.5701121363319137,1.629328351245618
545.0717177391052,116000.0,9.720402531447863,9.203878933592971,10.266769458617794,3.2416313361998332,9.168717999734845,-0.41026124732007435,115874.85515643106,168.31819435913582,476.07574651368094,-0.6004963351642364,116144.01858304298,0.8853511925875359,0.8853511925875359,-0.5701121363319137,1.7934657010648367
545.0717177391052,116100.0,9.712377296010855,9.212118395027272,10.291487842920699,3.390749047653592,9.590486579590733,-0.38167379964126497,162412.99303944316,175.41719593034026,496.1547551162914,-0.624286380191801,116279.06976744186,0.9088802816841209,0.9088802816841209,-0.6029396062957575,1.900154978447329
545.0717177391052,116200.0,9.707128759077204,9.080287012078456,10.266769458617794,3.4072889823081822,9.637268579409305,-0.4002030103226207,116009.28074245939,175.18707958717923,495.50388780944735,-1.2528444119725954,116009.28074245939,0.9342066747612264,0.9342066747612264,-0.6029396062957575,1.8919481109563678
545.0717177391052,116300.0,9.707161716922943,9.220357856461572,10.324445688657901,3.5813481640830913,10.129582290452586,-0.40070425136900534,162980.2095459837,184.12316838954447,520.7789637671979,-1.115112572339349,116279.06976744186,0.9669849035201243,0.9669849035201243,-0.5619052688409528,2.006844255829821
545.0717177391052,116400.0,9.719026541388335,9.022610782038349,10.316206227223601,3.736358690178028,10.568018267080681,-0.6280671900091218,140023.33722287047,193.60327561725816,547.5927561955657,4.4446626875225155,116448.32605531295,1.0562099668818516,1.0562099668818516,-0.5536984013499919,2.056085460775587
545.0717177391052,116500.0,9.68968581922079,8.923737244826738,10.365642995829408,3.9053581848324463,11.046021021829636,-0.6348339441353158,116550.11655011655,203.42528452226247,575.3735926019785,5.7660536095796235,116788.32116788322,1.1156851355888457,1.1156851355888457,-0.5619052688409528,2.236636545576727
545.0717177391052,116600.0,9.70495354125855,9.072047550644154,10.324445688657901,3.899435237262879,11.029268396265424,-0.6546997976070309,163170.16317016317,204.6103799685341,578.7255487076263,4.618705648513622,116448.32605531295,1.1237196588624965,1.1237196588624965,-0.6439739437505622,2.2448434130676884
545.0717177391052,116700.0,9.68503052351041,8.94845562912964,10.357403534395107,4.124003932537678,11.664444585349527,-0.3708804091091135,116414.43538998836,214.39320822007934,606.3955654910303,-0.9569296413666288,116686.11435239206,1.154478998218618,1.154478998218618,-0.652180811241523,2.277670883031532
