Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
170.27368998527527,119000.0,9.658969106993714,8.964934551998242,10.56339007025263,4.675375701450223,13.223959452361058,-0.3269215693411722,119189.51132300356,259.44709862906825,733.8272111991567,1.816906135004665,119189.51132300356,2.9576919233325554,2.9576919233325554,-0.7260426186601716,6.093864266328369
170.27368998527527,119100.0,9.66827145895304,9.006131859169747,10.612826838858435,4.702032805596729,13.299357128796219,-0.32889311745695216,119047.61904761905,260.19763706285545,735.950054463445,0.20001781155260143,118906.06420927469,2.9360504137588914,2.9360504137588914,-0.808111293569781,6.069243663855486
170.27368998527527,119200.0,9.642078211053398,8.964934551998242,10.621066300292735,4.918238350055726,13.910878755264564,-0.3001720054991069,119189.51132300356,274.27027815337675,775.7534942406933,2.316079711372422,119189.51132300356,3.090585728613686,3.090585728613686,-0.7752838236059373,6.389311496002962
170.27368998527527,119300.0,9.614484254709925,8.874300476220933,10.612826838858435,5.185356848339283,14.666403961331245,-0.19715026243216396,119331.74224343676,287.64159724259906,813.5732958462862,2.839878071189749,119331.74224343676,3.3011821552992346,3.3011821552992346,-0.8655593660065075,6.848896075496775
170.27368998527527,119400.0,9.634662695762529,8.981413474866844,10.612826838858435,5.155822449870029,14.582868067587745,-0.19430989650265035,166865.315852205,288.0950391610929,814.8558232680512,1.1687317503064079,119331.74224343676,3.288133235988607,3.288133235988607,-0.7916975585878592,6.799654870551009
170.27368998527527,119500.0,9.598359628682998,8.94845562912964,10.63754522316134,5.4491149745889285,15.412424599987972,-0.2256708779714554,119474.31302270011,303.46891545627096,858.3397119938252,1.6236641903071105,119331.74224343676,3.4510231419491997,3.4510231419491997,-0.8573524985155466,7.136136437680408
170.27368998527527,119600.0,9.574613500829342,8.890779399089533,10.612826838858435,5.707222292313726,16.142462338536273,-0.26292979575272085,119617.22488038278,318.1037233613508,899.7331996380029,0.5213921040301684,119617.22488038278,3.628545892646175,3.628545892646175,-0.808111293569781,7.8501339093940095
170.27368998527527,119700.0,9.552177447343741,8.907258321958135,10.530432224515426,6.001313250781851,16.974277182610123,-0.2906651336526763,119760.47904191617,333.49079382678184,943.2544071128091,1.1173953373522016,119760.47904191617,3.8067087790074465,3.8067087790074465,-0.9065937034613123,7.948616319285541
170.27368998527527,119800.0,9.550389484212497,8.915497783392436,10.57162953168693,5.998395694898639,16.966025088412085,-0.23549520248059624,119760.47904191617,333.5970980594716,943.5550808880241,1.5063834420133608,119760.47904191617,3.832059792687025,3.832059792687025,-0.8409387635336247,8.006064391722267
170.27368998527527,119900.0,9.521221790735071,8.85782155335233,10.695221453201446,6.265518120198031,17.721561401756873,-0.28506794196804663,119904.0767386091,347.30906078104204,982.3383681832225,1.836105118711108,119904.0767386091,3.9076040079413206,3.9076040079413206,-0.9065937034613123,11.452948737925862
170.27368998527527,120000.0,9.506687380764966,8.824863707615126,10.538671685949728,6.497254901301215,18.377011999230486,-0.2625288029156131,120048.01920768307,361.7020784701083,1023.0479698219293,1.528504010196877,120048.01920768307,4.1089184674945916,4.1089184674945916,-0.7752838236059373,8.72006186343587
170.27368998527527,120100.0,9.496783548120934,8.899018860523833,10.415079764435212,6.502624556783394,18.392199678446826,-0.258819619172366,119904.0767386091,361.9280403658305,1023.687086576949,2.1850257791153345,120048.01920768307,4.145225649274604,4.145225649274604,-0.8819731009884295,8.73647559841779
170.27368998527527,120200.0,9.480691879939746,8.833103169049426,10.415079764435212,6.693387032244528,18.931757438424828,-0.2899801042226171,120336.94344163658,373.44312198362877,1056.2566557683958,2.3536429403632937,120192.30769230769,4.242879165549548,4.242879165549548,-0.808111293569781,11.329845725561448
170.27368998527527,120300.0,9.479233495265875,8.824863707615126,10.448037610172417,6.831710539536253,19.32299539843877,-0.2165315828923737,120192.30769230769,380.31518260272844,1075.6937784263575,2.670426171519757,120336.94344163658,4.3516776078772175,4.3516776078772175,-0.8409387635336247,9.278128852821213
170.27368998527527,120400.0,9.479233495265875,8.849582091918029,10.415079764435212,6.829127889932393,19.315690562245496,-0.22321479684417023,120336.94344163658,381.36598889686064,1078.665907451535,2.08443979926196,120336.94344163658,4.373253462510953,4.373253462510953,-0.8409387635336247,9.269921985330251
170.27368998527527,120500.0,9.479373566110258,8.816624246180826,10.299727304354999,6.890096286666411,19.48813522932028,-0.21821909441520224,120481.92771084337,384.76812705192987,1088.2886072914669,3.0719353525112094,120481.92771084337,4.390110368337386,4.390110368337386,-0.8901799684793904,9.24530138285737
170.27368998527527,120600.0,9.465490073593461,8.907258321958135,10.299727304354999,6.932656934398663,19.608514919812947,-0.2235656655766395,120627.261761158,386.0967991354487,1092.0466594523846,3.7752024730627562,120627.261761158,4.416142552018715,4.416142552018715,-0.8245250285517027,9.310956322785056
170.27368998527527,120700.0,9.464072886226761,8.816624246180826,10.299727304354999,6.928200096348392,19.59590907818096,-0.20136068722179581,120627.261761158,385.7934738808527,1091.1887260746646,3.35365956994284,120627.261761158,4.405202797653264,4.405202797653264,-0.8491456310245857,9.68847222736926
170.27368998527527,120800.0,9.456294834632779,8.849582091918029,10.365642995829408,6.890098553874846,19.488141641954112,-0.2949256825469465,120918.98428053204,385.17132567683655,1089.4290252188132,-0.39055962202630323,120772.94685990339,4.439146401595879,4.439146401595879,-0.808111293569781,9.442266202640432
170.27368998527527,120900.0,9.45677272339597,8.800145323312222,10.39860084156661,6.78869257404829,19.20132221800122,-0.18789401110892578,120772.94685990339,379.60128511185485,1073.6745713988823,4.636235155376031,120918.98428053204,4.334434979278708,4.334434979278708,-0.8163181610607418,9.179646442929682
170.27368998527527,121000.0,9.482735266375453,8.882539937655233,10.464516533041019,6.697836279262377,18.94434180937481,-0.3386506098265749,121212.12121212122,373.47683132278297,1056.352000177617,2.840295440400758,121065.37530266345,4.233671060224689,4.233671060224689,-0.7834906910968982,9.089370900529111
170.27368998527527,121100.0,9.487316406932923,8.841342630483727,10.390361380132308,6.693046664247898,18.930794732350762,-0.22924639743566663,121065.37530266345,374.2547225410104,1058.5522087993531,4.451340594898673,121065.37530266345,4.247138529777356,4.247138529777356,-0.8737662334974684,9.089370900529111
170.27368998527527,121200.0,9.493883257696062,8.86606101478663,10.695221453201446,6.48713855119725,18.348398640193004,-0.347322079929031,121065.37530266345,362.5410271857301,1025.420875125465,3.4901393019430507,121212.12121212122,4.138553466004452,4.138553466004452,-0.7834906910968982,8.785716803363556
170.27368998527527,121300.0,9.528835053100368,8.915497783392436,10.64578468459564,6.256684387251838,17.696575831879095,-0.3562775866244383,121359.22330097087,348.2515463213199,985.0041198500255,3.00390417111661,121359.22330097087,3.9201441014675087,3.9201441014675087,-0.8327318960426638,8.383580296306471
170.27368998527527,121400.0,9.521493692962402,8.94021616769534,10.596347915989835,6.229936622548612,17.62092172866616,-0.3667034003892407,121212.12121212122,348.2441557688101,984.98321621084,3.7121797222002786,121212.12121212122,3.893997021641307,3.893997021641307,-0.808111293569781,12.429565969350215
170.27368998527527,121500.0,9.54982096137353,8.95669509056394,10.654024146029942,5.953786881342583,16.83985231014739,-0.35405541798546597,121506.68286755771,332.6208638545358,940.7938735826787,3.069013768034136,121506.68286755771,3.746544233431212,3.746544233431212,-0.808111293569781,7.891168246848814
170.27368998527527,121600.0,9.578131750861788,8.915497783392436,10.63754522316134,5.660265771122112,16.009649240314193,-0.18099359270369592,145808.01944106928,318.0971923208104,899.7147270657856,4.4818085473024,121654.501216545,3.5765143527534833,3.5765143527534833,-0.7670769561149762,7.50544547477365
170.27368998527527,121700.0,9.57612132227182,8.915497783392436,10.695221453201446,5.664742884415154,16.022312428992795,-0.3433288595928326,145985.401459854,317.81279260241854,898.9103231880159,-1.9740584085975643,121654.501216545,3.545869909542235,3.545869909542235,-0.7342494861511326,7.513652342264612
170.27368998527527,121800.0,9.601325834799347,9.014371320604047,10.695221453201446,5.364544757780922,15.17322390482254,-0.349093131626257,121654.501216545,302.5089327242787,855.6244707953703,-1.737827435166004,121802.6796589525,3.3442025546868517,3.3442025546868517,-0.7834906910968982,9.67205849238734
170.27368998527527,121900.0,9.609515859465041,8.94845562912964,10.530432224515426,5.097111083881247,14.416807247494173,-0.1527904298271147,122100.1221001221,286.0605621809418,809.10145339272,5.538587389579272,121951.21951219512,3.140762516453421,3.140762516453421,-0.808111293569781,6.701172460659478
170.27368998527527,122000.0,9.616750106604359,9.006131859169747,10.654024146029942,5.105140036758806,14.43951655559637,-0.36145707743708055,121951.21951219512,285.12583551161293,806.4576471269665,3.0652574451350483,121951.21951219512,3.1945257053867064,3.1945257053867064,-0.7916975585878592,6.701172460659478
170.27368998527527,122100.0,9.625212033497384,9.03085024347265,10.57162953168693,4.81265100940052,13.612232656925563,-0.3816737996412651,146520.14652014652,271.6297376361784,768.2849178178581,-1.4686242940646752,122100.1221001221,2.9516188413892444,2.9516188413892444,-0.7014220161872887,6.348277158548158
170.27368998527527,122200.0,9.649699712880127,9.039089704906951,10.596347915989835,4.588209965967845,12.977417521774248,-0.17305727613593755,122549.01960784315,257.58597205593884,728.5631503171317,5.073220719303317,122249.38875305624,2.8384379318214017,2.8384379318214017,-0.7342494861511326,5.970761253963954
170.27368998527527,122300.0,9.656958678403745,9.055568627775553,10.678742530332844,4.570966307300595,12.928645089869933,-0.16416860158004826,122249.38875305624,257.5988522520564,728.5995810132026,5.507284698753528,122249.38875305624,2.7705507239361733,2.7705507239361733,-0.7178357511692106,8.391787163797432
170.27368998527527,122400.0,9.662297849413173,9.080287012078456,10.596347915989835,4.341276190046808,12.27898333194319,-0.36546700580815844,146878.82496940024,243.49783501830083,688.7158813827348,3.234291975594033,122399.02080783353,2.6605869064247876,2.6605869064247876,-0.6685945462234449,5.576831614397829
170.27368998527527,122500.0,9.68001269149692,9.11324485781566,10.629305761727037,4.138800998234429,11.706297007332868,-0.3757257392241661,122399.02080783353,231.57973741836435,655.006410855702,3.392474906566749,122549.01960784315,2.5291949578945028,2.5291949578945028,-0.6357670762596013,5.338832457159962
170.27368998527527,122600.0,9.691210119586136,9.11324485781566,10.522192763081126,4.121862511491399,11.658387731976728,-0.37938479886277465,122399.02080783353,231.29320970279676,654.1959880929991,3.063587968291011,122699.38650306748,2.5264538641525225,2.5264538641525225,-0.660387678732484,5.264970649741314
170.27368998527527,122700.0,9.71602737742625,9.162681626421465,10.546911147384028,3.8982517413041053,11.0259209641936,-0.20174497202402397,122699.38650306748,219.68824296125675,621.3721853794499,-0.7970772335498623,122699.38650306748,2.4166952183284103,2.4166952183284103,-0.6193533412776794,5.002350890030564
170.27368998527527,122800.0,9.744140419840084,9.220357856461572,10.56339007025263,3.7181652641827747,10.516559487503644,-0.1449710695035129,122850.12285012285,209.47007483844402,592.4708414956696,0.3619570654244162,122824.97441146366,2.2559555116504497,2.2559555116504497,-0.6275602087686404,4.731524262828853
170.27368998527527,122900.0,9.721786760968826,9.12148431924996,10.538671685949728,3.7337034595709344,10.560508140809121,-0.15073534153693735,123001.23001230013,209.2363726349708,591.8098318442529,-0.5228656619164103,122824.97441146366,2.258335503222828,2.258335503222828,-0.676801413714406,4.747937997810775
170.27368998527527,123000.0,9.738273923298863,9.212118395027272,10.522192763081126,3.5588522107833165,10.06595412594248,-0.1545614815243409,123152.70935960591,199.3078056157234,563.7276035771531,-0.5762889209256682,122950.81967213115,2.129413821807323,2.129413821807323,-0.6685945462234449,4.460697635627142
204.5056929588318,118000.0,9.729325868181212,9.03085024347265,10.596347915989835,3.336439224616041,9.436875202971157,-0.21599692577622995,118203.3096926714,185.64183718617724,525.0744077850997,-0.486971909769567,117924.52830188679,2.0366351848220097,2.0366351848220097,-0.6850082812053669,4.173457273443509
204.5056929588318,118100.0,9.74091055095784,9.039089704906951,10.456277071606717,3.3440940571580993,9.458526338968506,-0.3568623678452204,141843.97163120567,186.30475624759222,526.9494260399171,2.579439683519609,118063.75442739078,2.0840216377148177,2.0840216377148177,-0.7096288836782496,4.1980778759163915
204.5056929588318,118200.0,9.737861950227149,9.096765934947058,10.63754522316134,3.499606831107743,9.8983828870522,-0.3525349868114322,141843.97163120567,194.48024995153935,550.0732141903528,0.07188546377258899,118203.3096926714,2.182668184956168,2.182668184956168,-0.7096288836782496,4.427870165663298
204.5056929588318,118300.0,9.70914742712861,9.047329166341253,10.513953301646824,3.6700459062347353,10.380457390258039,-0.31367209768173565,165484.63356973993,202.61042460706676,573.0688207149706,-0.6535022249624871,118203.3096926714,2.262947762752748,2.262947762752748,-0.6932151486963278,4.633041852937322
204.5056929588318,118400.0,9.722956764492498,8.94845562912964,10.588108454555535,3.6512843769489765,10.327391771924479,-0.36864153243526177,118343.19526627219,203.09296324291302,574.4336460813362,-0.22653352209943114,118343.19526627219,2.2585242611751206,2.2585242611751206,-0.7752838236059373,4.723317395337892
204.5056929588318,118500.0,9.720353094679258,9.072047550644154,10.530432224515426,3.8361714523890202,10.850331391114093,-0.3213912097960605,118483.41232227487,212.87489173127895,602.1011179501579,2.9888788795202546,118483.41232227487,2.385484501260286,2.385484501260286,-0.676801413714406,4.87924787766615
204.5056929588318,118600.0,9.70606586855218,8.93197670626104,10.588108454555535,4.026880637436382,11.389738423040292,-0.3385002375126597,142348.75444839857,223.5559223903794,632.3116347866032,3.032702646676287,118623.96204033215,2.514775491712885,2.514775491712885,-0.7260426186601716,5.158281372358822
