Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
238.28852200508118,119700.0,9.811844074445736,9.319231393673185,10.464516533041019,4.547155413499094,12.861297711977315,-0.49863004379770337,119617.22488038278,260.7232374255316,737.4366767860146,2.8365391175016628,119760.47904191617,1.389146167255155,1.389146167255155,-0.5454915338590309,2.811117269943993
238.28852200508118,119800.0,9.815082182789416,9.343949777976087,10.489234917343921,4.591952364111461,12.988002622195252,-0.4853638641033874,119904.0767386091,260.69906845127986,737.3683166036637,2.174591548840086,119760.47904191617,1.3984773755923774,1.3984773755923774,-0.5454915338590309,2.7536691975072665
238.28852200508118,119900.0,9.832945335178982,9.343949777976087,10.56339007025263,4.292238714449112,12.140284405833585,-0.47879760639574726,119904.0767386091,245.96916272216083,695.7058516944692,2.2943765123999036,119904.0767386091,1.280314897457522,1.280314897457522,-0.4798365939313434,2.926013414817446
238.28852200508118,120000.0,9.845411640329079,9.335710316541785,10.480995455909621,4.060331063185967,11.484350514564728,-0.4839436811386306,119904.0767386091,231.63535994532555,655.163735119706,3.1954766389701144,120192.30769230769,1.2189521492276072,1.2189521492276072,-0.5372846663680699,2.450015100341712
272.53210496902466,115000.0,9.890349662991754,9.409865469450494,10.3079667657893,3.003837828075427,8.496136391267221,-0.710421093930134,138248.84792626728,167.0957202402698,472.6180675565801,6.091184224956281,114942.52873563218,1.0224222934215654,1.0224222934215654,-0.2746649066573199,1.8180863035377195
272.53210496902466,115100.0,9.875419758872802,9.162681626421465,10.365642995829408,3.1357381128366497,8.86920673444761,-0.6823850114023478,146750.5241090147,174.58939192668603,493.8133718183823,0.9425176379390832,115273.77521613833,0.9671408340024528,0.9671408340024528,-0.4305953889855778,1.7934657010648367
272.53210496902466,115200.0,9.877034693313925,9.319231393673185,10.39860084156661,3.272767547160144,9.256784503376807,-0.6966536731894334,138248.84792626728,181.70141750987688,513.9292178897681,6.983936967306293,143884.89208633095,0.9653024956844773,0.9653024956844773,-0.49625032891326526,1.883741243465407
272.53210496902466,115300.0,9.872058058607607,9.310991932238883,10.349164072960805,3.441796819743015,9.734871482826318,-0.3609391283558164,138728.32369942198,190.94595578603366,540.0767207058044,-1.6985947293310875,115340.25374855824,1.0209122298032287,1.0209122298032287,-0.4798365939313434,1.9986373883388602
272.53210496902466,115400.0,9.865351137000086,9.28627354793598,10.357403534395107,3.3889237190964354,9.585323770788097,-0.6977731115263591,168067.2268907563,191.5980438658881,541.9211043185883,0.2158778415709785,115273.77521613833,1.0327219121227216,1.0327219121227216,-0.39776791902173403,1.9740167858659774
272.53210496902466,115500.0,9.871102281081228,9.203878933592971,10.349164072960805,3.574674129743318,10.110705270694483,-0.355726221473415,138568.12933025404,200.9813888818424,568.4612118825654,5.578654833836212,115473.44110854504,1.039730576960002,1.039730576960002,-0.5619052688409528,1.9740167858659774
272.53210496902466,115600.0,9.85963295076468,9.170921087855767,10.39860084156661,3.7811319746141536,10.694656239243795,-0.6746826073229024,161662.81755196306,210.66049037460644,595.8378450878706,7.654649289399083,115440.11544011543,1.1493004648318215,1.1493004648318215,-0.4552159914584606,2.154567870667118
272.53210496902466,115700.0,9.833283153097787,9.03085024347265,10.365642995829408,3.990426226520305,11.286629778388615,-0.6811319087863859,115606.93641618497,223.49234872254814,632.1318213000898,6.882933618241914,115774.24023154848,1.2009544888199297,1.2009544888199297,-0.49625032891326526,2.3022914855044148
272.53210496902466,115800.0,9.854236103525215,9.072047550644154,10.406840303000912,3.97263784668735,11.236316642363798,-0.33622794476904894,115606.93641618497,222.71123466563674,629.922497114001,6.100366347598498,115740.74074074073,1.1837364808238937,1.1837364808238937,-0.49625032891326526,2.285877750522493
272.53210496902466,115900.0,9.824615239668903,9.220357856461572,10.349164072960805,4.2003777303106125,11.880462306590374,-0.365316633494243,115740.74074074073,235.9901849997871,667.4810404272694,-1.620546686872247,115740.74074074073,1.2774999419081225,1.2774999419081225,-0.6029396062957575,2.4746357028145947
272.53210496902466,116000.0,9.835169989766243,9.220357856461572,10.431558687303815,4.436882547418861,12.54939894643248,-0.3169301644832366,139372.82229965157,250.8861099894848,709.6130787163149,6.1174784852498965,115874.85515643106,1.378469032649415,1.378469032649415,-0.5044571964042263,2.6387730526338133
272.53210496902466,116100.0,9.811951187444382,9.063808089209854,10.456277071606717,4.749854762906686,13.434618050010156,-0.6813658212746989,116009.28074245939,265.69634636809377,751.5027530134754,7.7953027135093995,116110.30478955008,1.458247991529046,1.458247991529046,-0.5783190038228747,2.8439447399078372
272.53210496902466,116200.0,9.796032547953313,8.86606101478663,10.464516533041019,4.750313058813378,13.435914306583804,-0.316980288587875,116414.43538998836,266.5510279511507,753.9201575860145,-1.3538477610369772,116144.01858304298,1.45725496056264,1.45725496056264,-0.5454915338590309,2.852151607398798
272.53210496902466,116300.0,9.797853468930294,8.841342630483727,10.546911147384028,5.046279172668666,14.27303289101782,-0.3379822884313955,116279.06976744186,283.7959787180443,802.696244100009,-1.4556858485233735,116279.06976744186,1.5692951155492385,1.5692951155492385,-0.5454915338590309,3.0491164271818603
272.53210496902466,116400.0,9.768718733298604,8.85782155335233,10.472755994475321,5.402694764648771,15.28112841905682,-0.7123258099063959,116550.11655011655,303.88160185615084,859.5069654012593,6.1237390234150535,116448.32605531295,1.6818933375252227,1.6818933375252227,-0.5947327388047965,3.3199430543835713
272.53210496902466,116500.0,9.748021206175641,9.072047550644154,10.472755994475321,5.785950980525863,16.365140695771167,-0.31636209129733367,116550.11655011655,325.9291538539126,921.8668595059808,-0.8171109556783376,116686.11435239206,1.8169045146190212,1.8169045146190212,-0.5783190038228747,3.475873536711829
272.53210496902466,116600.0,9.760915963320322,9.022610782038349,10.448037610172417,5.76841833615468,16.315550888863182,-0.2759119388540855,116550.11655011655,325.9147717795997,921.8261808568839,7.663414042830289,116550.11655011655,1.7599734748342253,1.7599734748342253,-0.5865258713138356,3.4922872716937507
272.53210496902466,116700.0,9.720427249832166,8.742469093272117,10.546911147384028,6.250240153939993,17.67834878758168,-0.7262937270656507,116550.11655011655,350.78747195254994,992.1768006917357,7.857908095160865,116618.07580174928,1.9397367003562336,1.9397367003562336,-0.6685945462234449,3.7959413688593058
272.53210496902466,116800.0,9.69052624428709,9.03085024347265,10.423319225869514,6.721278915404808,19.010647597315614,-0.2748760406915569,116822.42990654206,378.9507956861246,1071.8347094627863,-1.6981773601200802,116822.42990654206,2.1017648852302755,2.1017648852302755,-0.6685945462234449,4.140629803479666
272.53210496902466,116900.0,9.652171551310417,8.94845562912964,10.480995455909621,7.236792142929893,20.46873919321302,-0.2454364832338933,116822.42990654206,408.952702058521,1156.692915240568,8.472275573767329,116959.06432748538,2.2734279325387052,2.2734279325387052,-0.6111464737867185,4.509938840572907
272.53210496902466,117000.0,9.641246025448535,8.684792863232008,10.431558687303815,7.276659212414712,20.58150029392802,-0.27317182113384886,116959.06432748538,409.8950481614021,1159.3582725188558,-1.8688813674230915,116959.06432748538,2.307273054071428,2.307273054071428,-0.5783190038228747,4.5181457080638685
272.53210496902466,117100.0,9.59564060640968,8.849582091918029,10.448037610172417,7.840142491942138,22.175271686084333,-0.27576156654017014,116959.06432748538,443.5381679593373,1254.5153851164212,-1.5667060586519839,117096.01873536299,2.4864700057365603,2.4864700057365603,-0.660387678732484,5.018764625012486
272.53210496902466,117200.0,9.529889704163958,8.750708554706417,10.39860084156661,8.49029855267769,24.0141907235869,-0.2671235125074731,117096.01873536299,478.58521491977746,1353.6434033815838,-2.3526122829834857,117233.29425556859,2.7062006759395487,2.7062006759395487,-0.7342494861511326,5.355246192141885
272.53210496902466,117300.0,9.528200614569926,8.78366640044362,10.431558687303815,8.459070175037375,23.925863533207217,-0.2765301361446267,117233.29425556859,477.812270281422,1351.457185800532,-3.324247806214353,117233.29425556859,2.6448789620470885,2.6448789620470885,-0.676801413714406,7.23461884757194
272.53210496902466,117400.0,9.461205553647623,8.882539937655233,10.365642995829408,9.067922118992653,25.64795688644477,-0.7772198173783398,117370.89201877934,513.220644554156,1451.607192036698,-4.955326682840754,117370.89201877934,2.8769035197515365,2.8769035197515365,-0.7096288836782496,5.806623904144735
272.53210496902466,117500.0,9.41280695718254,8.808384784746524,10.456277071606717,9.679619616711907,27.37809868113328,-0.8147794797874363,117508.81316098708,547.3833322523212,1548.2338645764214,-5.768779275098888,117508.81316098708,3.075936470142321,3.075936470142321,-0.808111293569781,6.2662084836385485
272.53210496902466,117600.0,9.348868736452365,8.76718747757502,10.200853767143387,10.209829877648197,28.877759764984237,-0.24709057868696316,117647.05882352941,576.7058120569676,1631.1703618207057,9.464362188337669,117647.05882352941,3.2894463347871605,3.2894463347871605,-0.7506632211330544,6.62731065324083
272.53210496902466,117700.0,9.33746532182729,8.791905861877922,10.167895921406185,10.206749439714017,28.869046970775106,-0.7453074707585116,117647.05882352941,576.6463345674006,1631.0021340759024,8.103321191234638,117647.05882352941,3.2698729558212185,3.2698729558212185,-0.7588700886240153,8.531303911143768
